INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI1221000100010134796,20201203,49,목,11,서울특별시,1114,중구,3,MALE,4,4314.366278,538.770466
LI122100010001LI1221000100010134797,20201203,49,목,11,서울특별시,1114,중구,3,MALE,0,125.4997203,7.174821854
LI122100010001LI1221000100010134798,20201203,49,목,11,서울특별시,1114,중구,20,FEMALE,3,6609.936861,2107.902045
LI122100010001LI1221000100010134799,20201203,49,목,11,서울특별시,1114,중구,16,MALE,2,7877.896937,2538.216529
LI122100010001LI1221000100010134800,20201203,49,목,11,서울특별시,1114,중구,19,MALE,3,9019.859753,3704.508493
LI122100010001LI1221000100010134801,20201203,49,목,11,서울특별시,1114,중구,23,FEMALE,6,3929.227375,487.803633
LI122100010001LI1221000100010134802,20201203,49,목,11,서울특별시,1114,중구,22,MALE,1,2427.803807,455.8791876
LI122100010001LI1221000100010134803,20201203,49,목,11,서울특별시,1114,중구,1,MALE,4,4700.940365,606.2183846
LI122100010001LI1221000100010134804,20201203,49,목,11,서울특별시,1114,중구,17,FEMALE,7,4296.225444,1232.22453
LI122100010001LI1221000100010134805,20201203,49,목,11,서울특별시,1114,중구,18,FEMALE,2,9631.698899,4907.330991
LI122100010001LI1221000100010134806,20201203,49,목,11,서울특별시,1114,중구,13,FEMALE,7,6184.09187,1722.263536
LI122100010001LI1221000100010134807,20201203,49,목,11,서울특별시,1114,중구,1,FEMALE,5,4017.644759,312.7317216
LI122100010001LI1221000100010134808,20201203,49,목,11,서울특별시,1114,중구,1,FEMALE,1,1841.882649,95.72893524
LI122100010001LI1221000100010134809,20201203,49,목,11,서울특별시,1114,중구,22,FEMALE,0,115.8337417,23.86176181
LI122100010001LI1221000100010134810,20201203,49,목,11,서울특별시,1114,중구,23,MALE,3,5756.745246,1420.659234
LI122100010001LI1221000100010134811,20201203,49,목,11,서울특별시,1114,중구,5,FEMALE,0,149.8623736,0
LI122100010001LI1221000100010134812,20201203,49,목,11,서울특별시,1114,중구,21,FEMALE,3,5632.992132,1899.268089
LI122100010001LI1221000100010134813,20201203,49,목,11,서울특별시,1114,중구,2,FEMALE,4,3402.145846,265.5959054
LI122100010001LI1221000100010134814,20201203,49,목,11,서울특별시,1114,중구,1,MALE,5,4258.107997,683.6216711
LI122100010001LI1221000100010134815,20201203,49,목,11,서울특별시,1114,중구,9,FEMALE,4,9394.79152,5062.101563
LI122100010001LI1221000100010134816,20201203,49,목,11,서울특별시,1114,중구,0,MALE,0,174.4584289,13.82174444
LI122100010001LI1221000100010134817,20201203,49,목,11,서울특별시,1114,중구,2,MALE,3,5285.544663,610.0118483
LI122100010001LI1221000100010134818,20201203,49,목,11,서울특별시,1114,중구,7,FEMALE,2,4387.891209,2368.028361
LI122100010001LI1221000100010134819,20201203,49,목,11,서울특별시,1114,중구,10,MALE,0,177.2949047,41.6157887
LI122100010001LI1221000100010134820,20201203,49,목,11,서울특별시,1114,중구,21,FEMALE,6,4253.853957,1144.249045
LI122100010001LI1221000100010134821,20201203,49,목,11,서울특별시,1114,중구,6,MALE,4,4574.837878,2637.887917
LI122100010001LI1221000100010134822,20201203,49,목,11,서울특별시,1114,중구,23,FEMALE,7,2916.104932,284.679323
LI122100010001LI1221000100010134823,20201203,49,목,11,서울특별시,1114,중구,21,MALE,2,5490.358815,2363.123385
LI122100010001LI1221000100010134824,20201203,49,목,11,서울특별시,1114,중구,1,FEMALE,2,4114.096783,403.3784653
LI122100010001LI1221000100010134825,20201203,49,목,11,서울특별시,1114,중구,13,FEMALE,1,2546.433465,700.1649687
LI122100010001LI1221000100010134826,20201203,49,목,11,서울특별시,1114,중구,14,MALE,4,14974.2895,3476.065088
LI122100010001LI1221000100010134827,20201203,49,목,11,서울특별시,1114,중구,19,MALE,6,5336.477686,2160.587702
LI122100010001LI1221000100010134828,20201203,49,목,11,서울특별시,1114,중구,9,FEMALE,5,9546.137291,4797.093669
LI122100010001LI1221000100010134829,20201203,49,목,11,서울특별시,1114,중구,0,FEMALE,5,5001.228275,426.8354905
LI122100010001LI1221000100010134830,20201203,49,목,11,서울특별시,1114,중구,20,MALE,3,7874.461747,2671.106202
LI122100010001LI1221000100010134831,20201203,49,목,11,서울특별시,1114,중구,20,MALE,7,2493.527087,659.1957116
LI122100010001LI1221000100010134832,20201203,49,목,11,서울특별시,1114,중구,9,FEMALE,2,9085.699061,5271.209253
LI122100010001LI1221000100010134833,20201203,49,목,11,서울특별시,1114,중구,8,MALE,6,6282.164229,3324.593546
LI122100010001LI1221000100010134834,20201203,49,목,11,서울특별시,1114,중구,19,FEMALE,3,7877.353103,3275.021431
LI122100010001LI1221000100010134835,20201203,49,목,11,서울특별시,1114,중구,2,FEMALE,1,1681.534208,107.8913851
LI122100010001LI1221000100010134836,20201203,49,목,11,서울특별시,1114,중구,8,MALE,5,9714.627718,6099.217401
LI122100010001LI1221000100010134837,20201203,49,목,11,서울특별시,1114,중구,18,MALE,6,6368.647843,2934.593694
LI122100010001LI1221000100010134838,20201203,49,목,11,서울특별시,1114,중구,20,MALE,1,2552.442772,463.7274137
LI122100010001LI1221000100010134839,20201203,49,목,11,서울특별시,1114,중구,13,FEMALE,4,12120.41791,2582.634247
LI122100010001LI1221000100010134840,20201203,49,목,11,서울특별시,1114,중구,20,FEMALE,6,4559.112117,1205.343865
LI122100010001LI1221000100010134841,20201203,49,목,11,서울특별시,1114,중구,18,FEMALE,7,3704.596874,943.8345762
LI122100010001LI1221000100010134842,20201203,49,목,11,서울특별시,1114,중구,9,FEMALE,7,4727.892138,1341.10862
LI122100010001LI1221000100010134843,20201203,49,목,11,서울특별시,1114,중구,2,MALE,5,4261.009633,562.1470733
LI122100010001LI1221000100010134844,20201203,49,목,11,서울특별시,1114,중구,19,MALE,2,6050.276353,2557.660235
LI122100010001LI1221000100010134845,20201203,49,목,11,서울특별시,1114,중구,16,MALE,7,4597.580504,1971.325717
LI122100010001LI1221000100010134846,20201203,49,목,11,서울특별시,1114,중구,22,MALE,2,4995.060868,1779.319926
LI122100010001LI1221000100010134847,20201203,49,목,11,서울특별시,1114,중구,4,FEMALE,5,3544.530566,345.0811158
LI122100010001LI1221000100010134848,20201203,49,목,11,서울특별시,1114,중구,19,FEMALE,6,4811.383077,1350.401198
LI122100010001LI1221000100010134849,20201203,49,목,11,서울특별시,1114,중구,6,FEMALE,4,3315.051436,1012.773107
LI122100010001LI1221000100010134850,20201203,49,목,11,서울특별시,1114,중구,22,MALE,6,3771.178175,1358.878847
LI122100010001LI1221000100010134851,20201203,49,목,11,서울특별시,1114,중구,5,FEMALE,5,3964.698586,740.4305568
LI122100010001LI1221000100010134852,20201203,49,목,11,서울특별시,1114,중구,3,MALE,5,4141.152389,512.309834
LI122100010001LI1221000100010134853,20201203,49,목,11,서울특별시,1114,중구,16,FEMALE,0,240.8609459,53.36127567
LI122100010001LI1221000100010134854,20201203,49,목,11,서울특별시,1114,중구,4,FEMALE,2,3888.614383,320.4556589
LI122100010001LI1221000100010134855,20201203,49,목,11,서울특별시,1114,중구,18,MALE,4,12763.6332,5451.536626
LI122100010001LI1221000100010134856,20201203,49,목,11,서울특별시,1114,중구,3,FEMALE,1,1531.645923,85.71975994
LI122100010001LI1221000100010134857,20201203,49,목,11,서울특별시,1114,중구,12,MALE,6,9005.45983,2931.939109
LI122100010001LI1221000100010134858,20201203,49,목,11,서울특별시,1114,중구,12,FEMALE,6,8663.69507,2107.438569
LI122100010001LI1221000100010134859,20201203,49,목,11,서울특별시,1114,중구,12,FEMALE,4,13194.72655,2799.14506
LI122100010001LI1221000100010134860,20201203,49,목,11,서울특별시,1114,중구,3,FEMALE,4,3261.466074,218.9322907
LI122100010001LI1221000100010134861,20201203,49,목,11,서울특별시,1114,중구,3,MALE,7,1950.165606,145.0472915
LI122100010001LI1221000100010134862,20201203,49,목,11,서울특별시,1114,중구,7,MALE,3,5532.963445,3975.331026
LI122100010001LI1221000100010134863,20201203,49,목,11,서울특별시,1114,중구,20,MALE,4,7883.78714,2885.533326
LI122100010001LI1221000100010134864,20201203,49,목,11,서울특별시,1114,중구,17,FEMALE,3,11978.1901,3286.827143
LI122100010001LI1221000100010134865,20201203,49,목,11,서울특별시,1114,중구,5,MALE,3,4873.436595,744.7753297
LI122100010001LI1221000100010134866,20201203,49,목,11,서울특별시,1114,중구,3,MALE,1,1813.635441,100.7902775
LI122100010001LI1221000100010134867,20201203,49,목,11,서울특별시,1114,중구,22,MALE,7,2139.85605,413.2231047
LI122100010001LI1221000100010134868,20201203,49,목,11,서울특별시,1114,중구,19,MALE,5,8881.495839,3393.158097
LI122100010001LI1221000100010134869,20201203,49,목,11,서울특별시,1114,중구,12,MALE,7,5597.555772,2253.300962
LI122100010001LI1221000100010134870,20201203,49,목,11,서울특별시,1114,중구,8,MALE,2,5493.797317,3789.80269
LI122100010001LI1221000100010134871,20201203,49,목,11,서울특별시,1114,중구,0,MALE,4,5493.658356,835.6637652
LI122100010001LI1221000100010134872,20201203,49,목,11,서울특별시,1114,중구,14,FEMALE,6,8585.427632,2089.639714
LI122100010001LI1221000100010134873,20201203,49,목,11,서울특별시,1114,중구,3,FEMALE,5,3815.576846,246.8666259
LI122100010001LI1221000100010134874,20201203,49,목,11,서울특별시,1114,중구,10,FEMALE,6,7430.957433,2118.717274
LI122100010001LI1221000100010134875,20201203,49,목,11,서울특별시,1114,중구,5,MALE,0,128.0771573,7.181437016
LI122100010001LI1221000100010134876,20201203,49,목,11,서울특별시,1114,중구,22,FEMALE,1,2038.988764,430.1115665
LI122100010001LI1221000100010134877,20201203,49,목,11,서울특별시,1114,중구,9,MALE,5,12356.58274,5269.500639
LI122100010001LI1221000100010134878,20201203,49,목,11,서울특별시,1114,중구,0,FEMALE,6,3994.047068,344.9971607
LI122100010001LI1221000100010134879,20201203,49,목,11,서울특별시,1114,중구,9,MALE,2,7058.575242,3427.492004
LI122100010001LI1221000100010134880,20201203,49,목,11,서울특별시,1114,중구,4,FEMALE,7,2667.913642,309.8079262
LI122100010001LI1221000100010134881,20201203,49,목,11,서울특별시,1114,중구,3,FEMALE,7,2597.360638,135.4000171
LI122100010001LI1221000100010134882,20201203,49,목,11,서울특별시,1114,중구,1,MALE,1,2102.501541,137.7373071
LI122100010001LI1221000100010134883,20201203,49,목,11,서울특별시,1114,중구,15,FEMALE,2,11005.97775,2618.379038
LI122100010001LI1221000100010134884,20201203,49,목,11,서울특별시,1114,중구,19,MALE,0,190.3392596,48.99267864
LI122100010001LI1221000100010134885,20201203,49,목,11,서울특별시,1114,중구,8,MALE,0,212.9689751,45.91681075
LI122100010001LI1221000100010134886,20201203,49,목,11,서울특별시,1114,중구,23,FEMALE,3,4963.40506,998.6846466
LI122100010001LI1221000100010134887,20201203,49,목,11,서울특별시,1114,중구,2,FEMALE,0,143.6878526,0
LI122100010001LI1221000100010134888,20201203,49,목,11,서울특별시,1114,중구,12,FEMALE,3,14750.84496,3008.930091
LI122100010001LI1221000100010134889,20201203,49,목,11,서울특별시,1114,중구,4,MALE,5,4114.4132,626.8877875
LI122100010001LI1221000100010134890,20201203,49,목,11,서울특별시,1114,중구,7,MALE,1,2418.475953,1062.713456
LI122100010001LI1221000100010134891,20201203,49,목,11,서울특별시,1114,중구,23,FEMALE,1,2030.098093,284.3036716
LI122100010001LI1221000100010134892,20201203,49,목,11,서울특별시,1114,중구,17,MALE,3,12719.94626,3874.455019
LI122100010001LI1221000100010134893,20201203,49,목,11,서울특별시,1114,중구,16,FEMALE,2,10921.78003,2846.06829
LI122100010001LI1221000100010134894,20201203,49,목,11,서울특별시,1114,중구,14,MALE,1,2885.671633,566.9199977
LI122100010001LI1221000100010134895,20201203,49,목,11,서울특별시,1114,중구,15,MALE,0,222.5967071,48.81423759
LI122100010001LI1221000100010134896,20201203,49,목,11,서울특별시,1114,중구,15,FEMALE,0,234.7065103,49.18093944
LI122100010001LI1221000100010134897,20201203,49,목,11,서울특별시,1114,중구,8,FEMALE,6,5757.822397,2409.844954
LI122100010001LI1221000100010134898,20201203,49,목,11,서울특별시,1114,중구,4,FEMALE,4,3244.19658,227.5607756
LI122100010001LI1221000100010134899,20201203,49,목,11,서울특별시,1114,중구,9,MALE,6,7326.707048,3140.691043
LI122100010001LI1221000100010134900,20201203,49,목,11,서울특별시,1114,중구,13,MALE,5,14306.37159,3715.155864
LI122100010001LI1221000100010134901,20201203,49,목,11,서울특별시,1114,중구,4,FEMALE,1,1536.776797,78.86189795
LI122100010001LI1221000100010134902,20201203,49,목,11,서울특별시,1114,중구,17,FEMALE,2,10773.59004,3514.481375
LI122100010001LI1221000100010134903,20201203,49,목,11,서울특별시,1114,중구,22,MALE,3,5706.296007,1846.803912
LI122100010001LI1221000100010134904,20201203,49,목,11,서울특별시,1114,중구,18,MALE,1,2676.848248,1037.186815
LI122100010001LI1221000100010134905,20201203,49,목,11,서울특별시,1114,중구,15,MALE,4,14851.33044,3432.666845
LI122100010001LI1221000100010134906,20201203,49,목,11,서울특별시,1114,중구,10,MALE,4,14472.39763,3899.384348
LI122100010001LI1221000100010134907,20201203,49,목,11,서울특별시,1114,중구,8,MALE,7,3462.66587,1595.894225
LI122100010001LI1221000100010134908,20201203,49,목,11,서울특별시,1114,중구,21,MALE,3,6612.311582,2756.979329
LI122100010001LI1221000100010134909,20201203,49,목,11,서울특별시,1114,중구,6,FEMALE,0,143.032161,16.24684763
LI122100010001LI1221000100010134910,20201203,49,목,11,서울특별시,1114,중구,12,FEMALE,2,12330.57318,2938.908046
LI122100010001LI1221000100010134911,20201203,49,목,11,서울특별시,1114,중구,10,FEMALE,5,10208.01924,2719.650334
LI122100010001LI1221000100010134912,20201203,49,목,11,서울특별시,1114,중구,15,MALE,5,13526.89134,3661.097725
LI122100010001LI1221000100010134913,20201203,49,목,11,서울특별시,1114,중구,11,FEMALE,7,5481.153056,1667.818669
LI122100010001LI1221000100010134914,20201203,49,목,11,서울특별시,1114,중구,0,MALE,6,4101.536213,724.2883755
LI122100010001LI1221000100010134915,20201203,49,목,11,서울특별시,1114,중구,15,FEMALE,1,2831.60198,788.9326782
LI122100010001LI1221000100010134916,20201203,49,목,11,서울특별시,1114,중구,3,FEMALE,6,3239.634614,300.068522
LI122100010001LI1221000100010134917,20201203,49,목,11,서울특별시,1114,중구,13,FEMALE,0,283.1623313,59.93385267
LI122100010001LI1221000100010134918,20201203,49,목,11,서울특별시,1114,중구,5,MALE,2,4290.724924,535.0764494
LI122100010001LI1221000100010134919,20201203,49,목,11,서울특별시,1114,중구,7,FEMALE,5,5152.296467,2443.292534
LI122100010001LI1221000100010134920,20201203,49,목,11,서울특별시,1114,중구,19,FEMALE,7,3380.043318,654.0958227
LI122100010001LI1221000100010134921,20201203,49,목,11,서울특별시,1114,중구,11,MALE,4,16069.6825,3977.376276
LI122100010001LI1221000100010134922,20201203,49,목,11,서울특별시,1114,중구,16,MALE,1,3083.719953,751.4314358
LI122100010001LI1221000100010134923,20201203,49,목,11,서울특별시,1114,중구,18,FEMALE,3,10514.6502,4765.491294
LI122100010001LI1221000100010134924,20201203,49,목,11,서울특별시,1114,중구,0,MALE,5,5108.189159,768.1246619
LI122100010001LI1221000100010134925,20201203,49,목,11,서울특별시,1114,중구,22,FEMALE,5,4867.563917,1113.758456
LI122100010001LI1221000100010134926,20201203,49,목,11,서울특별시,1114,중구,9,FEMALE,3,10267.3007,5859.911168
LI122100010001LI1221000100010134927,20201203,49,목,11,서울특별시,1114,중구,10,FEMALE,1,2249.155899,485.3295617
LI122100010001LI1221000100010134928,20201203,49,목,11,서울특별시,1114,중구,8,FEMALE,2,6553.974291,6337.469221
LI122100010001LI1221000100010134929,20201203,49,목,11,서울특별시,1114,중구,9,FEMALE,1,2354.403083,597.1998403
LI122100010001LI1221000100010134930,20201203,49,목,11,서울특별시,1114,중구,3,MALE,3,5222.628484,568.7656581
LI122100010001LI1221000100010134931,20201203,49,목,11,서울특별시,1114,중구,19,FEMALE,0,169.2893355,57.94236374
LI122100010001LI1221000100010134932,20201203,49,목,11,서울특별시,1114,중구,23,MALE,0,210.4641237,14.04516578
LI122100010001LI1221000100010134933,20201203,49,목,11,서울특별시,1114,중구,7,MALE,5,7116.169785,5037.551572
LI122100010001LI1221000100010134934,20201203,49,목,11,서울특별시,1114,중구,6,MALE,1,2011.710632,268.3499985
LI122100010001LI1221000100010134935,20201203,49,목,11,서울특별시,1114,중구,5,MALE,1,1729.046085,94.65590048
LI122100010001LI1221000100010134936,20201203,49,목,11,서울특별시,1114,중구,19,MALE,4,9589.550259,3930.002484
LI122100010001LI1221000100010134937,20201203,49,목,11,서울특별시,1114,중구,23,MALE,4,5336.962247,1337.632199
LI122100010001LI1221000100010134938,20201203,49,목,11,서울특별시,1114,중구,9,FEMALE,0,237.3502181,56.07978415
LI122100010001LI1221000100010134939,20201203,49,목,11,서울특별시,1114,중구,14,MALE,3,13520.92745,3091.502499
LI122100010001LI1221000100010134940,20201203,49,목,11,서울특별시,1114,중구,9,MALE,1,2249.303683,498.0297248
LI122100010001LI1221000100010134941,20201203,49,목,11,서울특별시,1114,중구,6,MALE,5,5099.431451,3283.441595
LI122100010001LI1221000100010134942,20201203,49,목,11,서울특별시,1114,중구,14,MALE,6,8905.436856,2965.723259
LI122100010001LI1221000100010134943,20201203,49,목,11,서울특별시,1114,중구,20,FEMALE,0,132.2891402,27.50947499
LI122100010001LI1221000100010134944,20201203,49,목,11,서울특별시,1114,중구,6,FEMALE,3,3808.091004,926.3195341
