INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI1221000100010113229,20201201,49,화,11,서울특별시,1150,강서구,6,MALE,2,11622.76571,1492.283592
LI122100010001LI1221000100010113230,20201201,49,화,11,서울특별시,1150,강서구,20,MALE,2,11145.81259,2998.740104
LI122100010001LI1221000100010113231,20201201,49,화,11,서울특별시,1150,강서구,6,FEMALE,0,1298.704175,49.33614302
LI122100010001LI1221000100010113232,20201201,49,화,11,서울특별시,1150,강서구,5,MALE,7,8963.678951,1002.504825
LI122100010001LI1221000100010113233,20201201,49,화,11,서울특별시,1150,강서구,8,FEMALE,7,11922.31396,1241.412881
LI122100010001LI1221000100010113234,20201201,49,화,11,서울특별시,1150,강서구,0,MALE,3,20187.36771,1472.072344
LI122100010001LI1221000100010113235,20201201,49,화,11,서울특별시,1150,강서구,19,FEMALE,3,15785.95203,4637.209027
LI122100010001LI1221000100010113236,20201201,49,화,11,서울특별시,1150,강서구,21,FEMALE,4,14646.75619,2909.917131
LI122100010001LI1221000100010113237,20201201,49,화,11,서울특별시,1150,강서구,22,FEMALE,5,12374.8391,1842.119379
LI122100010001LI1221000100010113238,20201201,49,화,11,서울특별시,1150,강서구,0,FEMALE,1,16140.00677,647.2552445
LI122100010001LI1221000100010113239,20201201,49,화,11,서울특별시,1150,강서구,10,MALE,0,1752.196949,74.1656456
LI122100010001LI1221000100010113240,20201201,49,화,11,서울특별시,1150,강서구,5,FEMALE,3,18220.6807,878.4022743
LI122100010001LI1221000100010113241,20201201,49,화,11,서울특별시,1150,강서구,18,MALE,0,1335.073811,173.2449107
LI122100010001LI1221000100010113242,20201201,49,화,11,서울특별시,1150,강서구,8,FEMALE,1,14751.71289,1090.017015
LI122100010001LI1221000100010113243,20201201,49,화,11,서울특별시,1150,강서구,10,FEMALE,7,12348.4332,1555.02071
LI122100010001LI1221000100010113244,20201201,49,화,11,서울특별시,1150,강서구,15,MALE,7,7428.355072,2216.021911
LI122100010001LI1221000100010113245,20201201,49,화,11,서울특별시,1150,강서구,19,MALE,7,6925.46829,1173.254623
LI122100010001LI1221000100010113246,20201201,49,화,11,서울특별시,1150,강서구,23,FEMALE,7,9026.643601,503.626637
LI122100010001LI1221000100010113247,20201201,49,화,11,서울특별시,1150,강서구,15,FEMALE,0,1696.335435,210.3741906
LI122100010001LI1221000100010113248,20201201,49,화,11,서울특별시,1150,강서구,22,FEMALE,4,14286.84878,2082.500357
LI122100010001LI1221000100010113249,20201201,49,화,11,서울특별시,1150,강서구,16,FEMALE,5,12968.03256,3475.433225
LI122100010001LI1221000100010113250,20201201,49,화,11,서울특별시,1150,강서구,1,FEMALE,7,11060.88541,261.6281201
LI122100010001LI1221000100010113251,20201201,49,화,11,서울특별시,1150,강서구,0,MALE,4,18869.77288,1324.169483
LI122100010001LI1221000100010113252,20201201,49,화,11,서울특별시,1150,강서구,11,MALE,5,16787.67554,4366.208568
LI122100010001LI1221000100010113253,20201201,49,화,11,서울특별시,1150,강서구,8,MALE,1,15978.68317,1159.341443
LI122100010001LI1221000100010113254,20201201,49,화,11,서울특별시,1150,강서구,23,MALE,5,11035.97623,2031.79375
LI122100010001LI1221000100010113255,20201201,49,화,11,서울특별시,1150,강서구,5,MALE,5,14153.84845,2910.212682
LI122100010001LI1221000100010113256,20201201,49,화,11,서울특별시,1150,강서구,22,MALE,5,10776.25414,2832.210915
LI122100010001LI1221000100010113257,20201201,49,화,11,서울특별시,1150,강서구,16,MALE,7,7162.813983,2171.780886
LI122100010001LI1221000100010113258,20201201,49,화,11,서울특별시,1150,강서구,22,MALE,2,11205.04625,2705.856426
LI122100010001LI1221000100010113259,20201201,49,화,11,서울특별시,1150,강서구,19,MALE,0,1194.129454,98.76193261
LI122100010001LI1221000100010113260,20201201,49,화,11,서울특별시,1150,강서구,1,MALE,0,1499.114622,31.40723515
LI122100010001LI1221000100010113261,20201201,49,화,11,서울특별시,1150,강서구,23,FEMALE,4,14567.71302,1226.17598
LI122100010001LI1221000100010113262,20201201,49,화,11,서울특별시,1150,강서구,23,MALE,3,15417.67607,2439.766759
LI122100010001LI1221000100010113263,20201201,49,화,11,서울특별시,1150,강서구,15,MALE,2,11061.29466,2842.744932
LI122100010001LI1221000100010113264,20201201,49,화,11,서울특별시,1150,강서구,14,MALE,5,15481.1734,4343.742893
LI122100010001LI1221000100010113265,20201201,49,화,11,서울특별시,1150,강서구,20,FEMALE,6,11783.03621,1830.607131
LI122100010001LI1221000100010113266,20201201,49,화,11,서울특별시,1150,강서구,20,MALE,4,14645.41838,5098.830838
LI122100010001LI1221000100010113267,20201201,49,화,11,서울특별시,1150,강서구,11,FEMALE,3,18206.07373,2439.282015
LI122100010001LI1221000100010113268,20201201,49,화,11,서울특별시,1150,강서구,12,FEMALE,5,15956.84183,2628.912984
LI122100010001LI1221000100010113269,20201201,49,화,11,서울특별시,1150,강서구,13,FEMALE,3,18377.1069,2622.958233
LI122100010001LI1221000100010113270,20201201,49,화,11,서울특별시,1150,강서구,10,MALE,6,12599.0065,3466.00023
LI122100010001LI1221000100010113271,20201201,49,화,11,서울특별시,1150,강서구,4,FEMALE,0,1536.776278,29.59191227
LI122100010001LI1221000100010113272,20201201,49,화,11,서울특별시,1150,강서구,4,MALE,2,13084.62441,634.5813226
LI122100010001LI1221000100010113273,20201201,49,화,11,서울특별시,1150,강서구,21,FEMALE,2,13854.37621,3574.862635
LI122100010001LI1221000100010113274,20201201,49,화,11,서울특별시,1150,강서구,21,MALE,1,14327.56046,2060.107844
LI122100010001LI1221000100010113275,20201201,49,화,11,서울특별시,1150,강서구,13,MALE,0,1816.509702,197.1552784
LI122100010001LI1221000100010113276,20201201,49,화,11,서울특별시,1150,강서구,14,MALE,4,19224.37982,4273.283571
LI122100010001LI1221000100010113277,20201201,49,화,11,서울특별시,1150,강서구,16,MALE,5,12259.77322,5096.108802
LI122100010001LI1221000100010113278,20201201,49,화,11,서울특별시,1150,강서구,14,FEMALE,6,15098.27796,2513.064282
LI122100010001LI1221000100010113279,20201201,49,화,11,서울특별시,1150,강서구,17,MALE,3,14932.85536,5328.830877
LI122100010001LI1221000100010113280,20201201,49,화,11,서울특별시,1150,강서구,20,FEMALE,0,1265.579658,85.90512753
LI122100010001LI1221000100010113281,20201201,49,화,11,서울특별시,1150,강서구,18,FEMALE,3,15351.95057,5782.222206
LI122100010001LI1221000100010113282,20201201,49,화,11,서울특별시,1150,강서구,13,MALE,7,8824.60551,1871.785129
LI122100010001LI1221000100010113283,20201201,49,화,11,서울특별시,1150,강서구,9,FEMALE,3,18253.49968,3760.924289
LI122100010001LI1221000100010113284,20201201,49,화,11,서울특별시,1150,강서구,20,MALE,1,14008.20504,1771.013546
LI122100010001LI1221000100010113285,20201201,49,화,11,서울특별시,1150,강서구,20,FEMALE,4,14651.34349,3041.843126
LI122100010001LI1221000100010113286,20201201,49,화,11,서울특별시,1150,강서구,22,FEMALE,3,15979.42927,2609.806847
LI122100010001LI1221000100010113287,20201201,49,화,11,서울특별시,1150,강서구,4,FEMALE,6,14516.59367,585.6377653
LI122100010001LI1221000100010113288,20201201,49,화,11,서울특별시,1150,강서구,13,MALE,4,21036.17899,4466.733723
LI122100010001LI1221000100010113289,20201201,49,화,11,서울특별시,1150,강서구,18,FEMALE,6,12194.33683,2582.665683
LI122100010001LI1221000100010113290,20201201,49,화,11,서울특별시,1150,강서구,11,MALE,1,16120.32184,1245.636277
LI122100010001LI1221000100010113291,20201201,49,화,11,서울특별시,1150,강서구,18,MALE,2,11081.87998,4073.593512
LI122100010001LI1221000100010113292,20201201,49,화,11,서울특별시,1150,강서구,10,MALE,1,15989.52486,1097.313213
LI122100010001LI1221000100010113293,20201201,49,화,11,서울특별시,1150,강서구,5,MALE,2,13307.85752,880.6395767
LI122100010001LI1221000100010113294,20201201,49,화,11,서울특별시,1150,강서구,15,MALE,0,1513.321465,208.9461689
LI122100010001LI1221000100010113295,20201201,49,화,11,서울특별시,1150,강서구,0,MALE,2,14260.45228,1172.049969
LI122100010001LI1221000100010113296,20201201,49,화,11,서울특별시,1150,강서구,13,MALE,6,12423.16499,3178.673182
LI122100010001LI1221000100010113297,20201201,49,화,11,서울특별시,1150,강서구,16,MALE,1,14736.59295,2042.636252
LI122100010001LI1221000100010113298,20201201,49,화,11,서울특별시,1150,강서구,5,MALE,6,12464.43193,2361.712769
LI122100010001LI1221000100010113299,20201201,49,화,11,서울특별시,1150,강서구,18,FEMALE,0,1336.771518,110.9785042
LI122100010001LI1221000100010113300,20201201,49,화,11,서울특별시,1150,강서구,8,MALE,2,13571.63418,3998.733292
LI122100010001LI1221000100010113301,20201201,49,화,11,서울특별시,1150,강서구,3,MALE,4,17063.93781,851.9530959
LI122100010001LI1221000100010113302,20201201,49,화,11,서울특별시,1150,강서구,14,FEMALE,0,2178.408798,168.3917897
LI122100010001LI1221000100010113303,20201201,49,화,11,서울특별시,1150,강서구,19,FEMALE,0,1270.48173,123.3582625
LI122100010001LI1221000100010113304,20201201,49,화,11,서울특별시,1150,강서구,11,MALE,3,18785.3449,3594.197849
LI122100010001LI1221000100010113305,20201201,49,화,11,서울특별시,1150,강서구,14,FEMALE,2,15079.60009,2230.714659
LI122100010001LI1221000100010113306,20201201,49,화,11,서울특별시,1150,강서구,10,MALE,2,13595.05252,2435.479186
LI122100010001LI1221000100010113307,20201201,49,화,11,서울특별시,1150,강서구,7,FEMALE,1,13434.3555,600.5077477
LI122100010001LI1221000100010113308,20201201,49,화,11,서울특별시,1150,강서구,8,MALE,7,8814.508947,1687.105491
LI122100010001LI1221000100010113309,20201201,49,화,11,서울특별시,1150,강서구,20,MALE,0,1148.847617,117.5786901
LI122100010001LI1221000100010113310,20201201,49,화,11,서울특별시,1150,강서구,2,FEMALE,2,15137.98391,658.4159175
LI122100010001LI1221000100010113311,20201201,49,화,11,서울특별시,1150,강서구,14,MALE,1,17318.84193,1758.233097
LI122100010001LI1221000100010113312,20201201,49,화,11,서울특별시,1150,강서구,17,FEMALE,5,12958.27604,3612.935173
LI122100010001LI1221000100010113313,20201201,49,화,11,서울특별시,1150,강서구,23,MALE,4,14433.2894,2137.570681
LI122100010001LI1221000100010113314,20201201,49,화,11,서울특별시,1150,강서구,6,MALE,4,15796.75993,4972.545607
LI122100010001LI1221000100010113315,20201201,49,화,11,서울특별시,1150,강서구,22,FEMALE,2,13514.89157,2563.758441
LI122100010001LI1221000100010113316,20201201,49,화,11,서울특별시,1150,강서구,0,FEMALE,0,1809.21887,32.18192625
LI122100010001LI1221000100010113317,20201201,49,화,11,서울특별시,1150,강서구,9,MALE,2,13717.18405,3087.35743
LI122100010001LI1221000100010113318,20201201,49,화,11,서울특별시,1150,강서구,4,FEMALE,1,12357.01203,370.2764773
LI122100010001LI1221000100010113319,20201201,49,화,11,서울특별시,1150,강서구,13,MALE,5,16466.57155,4124.011838
LI122100010001LI1221000100010113320,20201201,49,화,11,서울특별시,1150,강서구,2,FEMALE,0,1499.790204,12.67446423
LI122100010001LI1221000100010113321,20201201,49,화,11,서울특별시,1150,강서구,21,MALE,4,14745.54442,5080.781409
LI122100010001LI1221000100010113322,20201201,49,화,11,서울특별시,1150,강서구,19,MALE,2,11140.87877,3549.13179
LI122100010001LI1221000100010113323,20201201,49,화,11,서울특별시,1150,강서구,19,MALE,1,14239.21401,1880.427542
LI122100010001LI1221000100010113324,20201201,49,화,11,서울특별시,1150,강서구,11,FEMALE,7,12502.816,1693.547321
LI122100010001LI1221000100010113325,20201201,49,화,11,서울특별시,1150,강서구,12,MALE,0,1958.227792,160.2666485
LI122100010001LI1221000100010113326,20201201,49,화,11,서울특별시,1150,강서구,13,MALE,3,18583.45346,3643.810791
LI122100010001LI1221000100010113327,20201201,49,화,11,서울특별시,1150,강서구,15,MALE,4,16108.03059,4685.035345
LI122100010001LI1221000100010113328,20201201,49,화,11,서울특별시,1150,강서구,17,FEMALE,1,13417.1527,1996.48512
LI122100010001LI1221000100010113329,20201201,49,화,11,서울특별시,1150,강서구,12,MALE,2,14473.84312,2527.904493
LI122100010001LI1221000100010113330,20201201,49,화,11,서울특별시,1150,강서구,21,FEMALE,5,12786.47105,2580.334691
LI122100010001LI1221000100010113331,20201201,49,화,11,서울특별시,1150,강서구,7,FEMALE,3,19628.26741,4520.451904
LI122100010001LI1221000100010113332,20201201,49,화,11,서울특별시,1150,강서구,16,MALE,3,14188.54402,4307.73063
LI122100010001LI1221000100010113333,20201201,49,화,11,서울특별시,1150,강서구,18,MALE,3,15554.29039,7348.929124
LI122100010001LI1221000100010113334,20201201,49,화,11,서울특별시,1150,강서구,22,MALE,4,14277.04003,3576.056567
LI122100010001LI1221000100010113335,20201201,49,화,11,서울특별시,1150,강서구,2,FEMALE,7,10842.71233,255.7197567
LI122100010001LI1221000100010113336,20201201,49,화,11,서울특별시,1150,강서구,16,MALE,0,1561.545007,183.9077187
LI122100010001LI1221000100010113337,20201201,49,화,11,서울특별시,1150,강서구,13,FEMALE,1,15755.48236,1388.777261
LI122100010001LI1221000100010113338,20201201,49,화,11,서울특별시,1150,강서구,16,MALE,2,11050.66974,3007.78072
LI122100010001LI1221000100010113339,20201201,49,화,11,서울특별시,1150,강서구,23,MALE,2,11212.05498,1915.583919
LI122100010001LI1221000100010113340,20201201,49,화,11,서울특별시,1150,강서구,8,FEMALE,4,17969.05018,5507.559362
LI122100010001LI1221000100010113341,20201201,49,화,11,서울특별시,1150,강서구,14,FEMALE,4,17302.07546,2899.04662
LI122100010001LI1221000100010113342,20201201,49,화,11,서울특별시,1150,강서구,14,MALE,2,13573.96009,2666.81091
LI122100010001LI1221000100010113343,20201201,49,화,11,서울특별시,1150,강서구,9,FEMALE,1,14797.64487,821.5993278
LI122100010001LI1221000100010113344,20201201,49,화,11,서울특별시,1150,강서구,10,FEMALE,6,15214.52101,2438.469046
LI122100010001LI1221000100010113345,20201201,49,화,11,서울특별시,1150,강서구,5,MALE,1,14023.39803,441.2827163
LI122100010001LI1221000100010113346,20201201,49,화,11,서울특별시,1150,강서구,21,MALE,0,1175.468481,62.71690559
LI122100010001LI1221000100010113347,20201201,49,화,11,서울특별시,1150,강서구,15,FEMALE,1,13498.04814,1691.894078
LI122100010001LI1221000100010113348,20201201,49,화,11,서울특별시,1150,강서구,21,FEMALE,1,12901.06544,1791.825529
LI122100010001LI1221000100010113349,20201201,49,화,11,서울특별시,1150,강서구,17,FEMALE,6,12645.9186,2837.663064
LI122100010001LI1221000100010113350,20201201,49,화,11,서울특별시,1150,강서구,17,MALE,6,9980.541828,4633.847976
LI122100010001LI1221000100010113351,20201201,49,화,11,서울특별시,1150,강서구,2,FEMALE,4,16334.52399,567.1709014
LI122100010001LI1221000100010113352,20201201,49,화,11,서울특별시,1150,강서구,15,FEMALE,6,12940.06687,2945.532184
LI122100010001LI1221000100010113353,20201201,49,화,11,서울특별시,1150,강서구,8,MALE,0,1772.820173,114.3809738
LI122100010001LI1221000100010113354,20201201,49,화,11,서울특별시,1150,강서구,3,FEMALE,1,12802.56349,373.3468912
LI122100010001LI1221000100010113355,20201201,49,화,11,서울특별시,1150,강서구,20,MALE,7,6644.196002,952.5814867
LI122100010001LI1221000100010113356,20201201,49,화,11,서울특별시,1150,강서구,21,MALE,7,6784.733458,839.2608936
LI122100010001LI1221000100010113357,20201201,49,화,11,서울특별시,1150,강서구,10,FEMALE,2,15354.51047,2036.472055
LI122100010001LI1221000100010113358,20201201,49,화,11,서울특별시,1150,강서구,7,MALE,2,13784.56607,2960.71029
LI122100010001LI1221000100010113359,20201201,49,화,11,서울특별시,1150,강서구,15,FEMALE,3,13882.72442,2686.39213
LI122100010001LI1221000100010113360,20201201,49,화,11,서울특별시,1150,강서구,6,FEMALE,2,13267.36571,1136.080741
LI122100010001LI1221000100010113361,20201201,49,화,11,서울특별시,1150,강서구,0,FEMALE,6,15754.10671,394.9783624
LI122100010001LI1221000100010113362,20201201,49,화,11,서울특별시,1150,강서구,7,FEMALE,2,16393.06285,3153.64279
LI122100010001LI1221000100010113363,20201201,49,화,11,서울특별시,1150,강서구,11,FEMALE,5,15797.54731,2638.610116
LI122100010001LI1221000100010113364,20201201,49,화,11,서울특별시,1150,강서구,16,FEMALE,4,14641.67855,3360.150247
LI122100010001LI1221000100010113365,20201201,49,화,11,서울특별시,1150,강서구,3,FEMALE,4,16034.86593,478.1119618
LI122100010001LI1221000100010113366,20201201,49,화,11,서울특별시,1150,강서구,3,FEMALE,2,15106.27775,560.8596847
LI122100010001LI1221000100010113367,20201201,49,화,11,서울특별시,1150,강서구,3,FEMALE,3,17894.67938,517.4502271
LI122100010001LI1221000100010113368,20201201,49,화,11,서울특별시,1150,강서구,12,MALE,5,18063.30691,4168.278562
LI122100010001LI1221000100010113369,20201201,49,화,11,서울특별시,1150,강서구,19,FEMALE,6,12053.66879,2117.852731
LI122100010001LI1221000100010113370,20201201,49,화,11,서울특별시,1150,강서구,22,FEMALE,0,1276.534356,50.67391539
LI122100010001LI1221000100010113371,20201201,49,화,11,서울특별시,1150,강서구,1,MALE,7,8603.811205,264.6300365
LI122100010001LI1221000100010113372,20201201,49,화,11,서울특별시,1150,강서구,19,MALE,3,15306.32155,6139.496192
LI122100010001LI1221000100010113373,20201201,49,화,11,서울특별시,1150,강서구,18,FEMALE,1,13060.8263,2142.239332
LI122100010001LI1221000100010113374,20201201,49,화,11,서울특별시,1150,강서구,6,MALE,3,16754.51752,3028.734578
