INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI12210001000101273012,20201208,50,화,11,서울특별시,1129,성북구,20,MALE,2,8915.990059,2398.075718
LI122100010001LI12210001000101273013,20201208,50,화,11,서울특별시,1129,성북구,1,MALE,5,7342.347022,807.5255753
LI122100010001LI12210001000101273014,20201208,50,화,11,서울특별시,1129,성북구,23,MALE,6,5550.281294,1018.478354
LI122100010001LI12210001000101273015,20201208,50,화,11,서울특별시,1129,성북구,0,MALE,4,9123.811615,1085.056472
LI122100010001LI12210001000101273016,20201208,50,화,11,서울특별시,1129,성북구,3,MALE,4,7518.123762,592.9341757
LI122100010001LI12210001000101273017,20201208,50,화,11,서울특별시,1129,성북구,1,FEMALE,3,6909.197384,488.2426018
LI122100010001LI12210001000101273018,20201208,50,화,11,서울특별시,1129,성북구,23,MALE,7,4279.288635,368.1322198
LI122100010001LI12210001000101273019,20201208,50,화,11,서울특별시,1129,성북구,19,FEMALE,7,6573.50757,954.826331
LI122100010001LI12210001000101273020,20201208,50,화,11,서울특별시,1129,성북구,22,FEMALE,2,9736.368679,1833.218924
LI122100010001LI12210001000101273021,20201208,50,화,11,서울특별시,1129,성북구,1,FEMALE,2,8920.952384,778.7273178
LI122100010001LI12210001000101273022,20201208,50,화,11,서울특별시,1129,성북구,17,FEMALE,0,711.0413895,108.8073096
LI122100010001LI12210001000101273023,20201208,50,화,11,서울특별시,1129,성북구,15,MALE,6,5706.234957,2578.254524
LI122100010001LI12210001000101273024,20201208,50,화,11,서울특별시,1129,성북구,4,MALE,2,7765.868626,622.6978937
LI122100010001LI12210001000101273025,20201208,50,화,11,서울특별시,1129,성북구,0,FEMALE,1,11670.47517,658.5062242
LI122100010001LI12210001000101273026,20201208,50,화,11,서울특별시,1129,성북구,6,FEMALE,4,8032.15817,1063.276205
LI122100010001LI12210001000101273027,20201208,50,화,11,서울특별시,1129,성북구,21,MALE,3,7084.29148,2642.076775
LI122100010001LI12210001000101273028,20201208,50,화,11,서울특별시,1129,성북구,2,MALE,3,6408.070806,545.7728664
LI122100010001LI12210001000101273029,20201208,50,화,11,서울특별시,1129,성북구,15,FEMALE,1,9736.289362,1643.058049
LI122100010001LI12210001000101273030,20201208,50,화,11,서울특별시,1129,성북구,12,FEMALE,0,983.688035,113.9817972
LI122100010001LI12210001000101273031,20201208,50,화,11,서울특별시,1129,성북구,13,MALE,0,874.5468454,66.76091528
LI122100010001LI12210001000101273032,20201208,50,화,11,서울특별시,1129,성북구,0,MALE,1,12039.25521,778.4988155
LI122100010001LI12210001000101273033,20201208,50,화,11,서울특별시,1129,성북구,23,MALE,2,8990.703906,1563.193614
LI122100010001LI12210001000101273034,20201208,50,화,11,서울특별시,1129,성북구,3,MALE,7,4227.527715,278.3224323
LI122100010001LI12210001000101273035,20201208,50,화,11,서울특별시,1129,성북구,11,FEMALE,6,7257.982276,1823.640584
LI122100010001LI12210001000101273036,20201208,50,화,11,서울특별시,1129,성북구,1,FEMALE,4,8712.832202,510.8992676
LI122100010001LI12210001000101273037,20201208,50,화,11,서울특별시,1129,성북구,8,MALE,4,6563.985143,3830.005111
LI122100010001LI12210001000101273038,20201208,50,화,11,서울특별시,1129,성북구,10,MALE,6,5767.938395,2338.016565
LI122100010001LI12210001000101273039,20201208,50,화,11,서울특별시,1129,성북구,11,MALE,0,734.1896894,45.25089598
LI122100010001LI12210001000101273040,20201208,50,화,11,서울특별시,1129,성북구,12,MALE,6,5806.758494,2397.967627
LI122100010001LI12210001000101273041,20201208,50,화,11,서울특별시,1129,성북구,7,FEMALE,6,6655.140808,1328.776179
LI122100010001LI12210001000101273042,20201208,50,화,11,서울특별시,1129,성북구,17,FEMALE,7,6792.826955,1347.426068
LI122100010001LI12210001000101273043,20201208,50,화,11,서울특별시,1129,성북구,5,FEMALE,5,7432.649544,777.8697031
LI122100010001LI12210001000101273044,20201208,50,화,11,서울특별시,1129,성북구,13,FEMALE,1,10111.21144,1525.162283
LI122100010001LI12210001000101273045,20201208,50,화,11,서울특별시,1129,성북구,15,FEMALE,7,7268.153779,1775.400403
LI122100010001LI12210001000101273046,20201208,50,화,11,서울특별시,1129,성북구,15,FEMALE,3,6906.572465,1549.926364
LI122100010001LI12210001000101273047,20201208,50,화,11,서울특별시,1129,성북구,18,FEMALE,2,9312.276702,3184.680763
LI122100010001LI12210001000101273048,20201208,50,화,11,서울특별시,1129,성북구,5,FEMALE,3,6419.078021,546.0887716
LI122100010001LI12210001000101273049,20201208,50,화,11,서울특별시,1129,성북구,10,MALE,4,6112.728965,2383.201494
LI122100010001LI12210001000101273050,20201208,50,화,11,서울특별시,1129,성북구,2,FEMALE,4,8416.113848,449.1589411
LI122100010001LI12210001000101273051,20201208,50,화,11,서울특별시,1129,성북구,7,FEMALE,3,7051.551395,1894.378693
LI122100010001LI12210001000101273052,20201208,50,화,11,서울특별시,1129,성북구,17,FEMALE,5,8473.869162,2848.33819
LI122100010001LI12210001000101273053,20201208,50,화,11,서울특별시,1129,성북구,1,MALE,7,4305.136665,242.1441
LI122100010001LI12210001000101273054,20201208,50,화,11,서울특별시,1129,성북구,20,FEMALE,3,7686.103528,2028.370175
LI122100010001LI12210001000101273055,20201208,50,화,11,서울특별시,1129,성북구,21,FEMALE,2,9895.562448,2508.283004
LI122100010001LI12210001000101273056,20201208,50,화,11,서울특별시,1129,성북구,5,MALE,3,6281.505611,824.1851976
LI122100010001LI12210001000101273057,20201208,50,화,11,서울특별시,1129,성북구,16,FEMALE,1,9755.87776,1667.040099
LI122100010001LI12210001000101273058,20201208,50,화,11,서울특별시,1129,성북구,22,MALE,7,4083.557187,540.2599138
LI122100010001LI12210001000101273059,20201208,50,화,11,서울특별시,1129,성북구,15,FEMALE,5,8292.027598,2476.728287
LI122100010001LI12210001000101273060,20201208,50,화,11,서울특별시,1129,성북구,0,FEMALE,5,10138.17439,612.9476495
LI122100010001LI12210001000101273061,20201208,50,화,11,서울특별시,1129,성북구,20,FEMALE,5,8851.824242,2223.85205
LI122100010001LI12210001000101273062,20201208,50,화,11,서울특별시,1129,성북구,23,FEMALE,4,9987.687471,1065.595282
LI122100010001LI12210001000101273063,20201208,50,화,11,서울특별시,1129,성북구,13,MALE,7,4854.74315,1695.743705
LI122100010001LI12210001000101273064,20201208,50,화,11,서울특별시,1129,성북구,12,FEMALE,4,8726.093182,2080.189816
LI122100010001LI12210001000101273065,20201208,50,화,11,서울특별시,1129,성북구,14,MALE,7,4780.999211,1763.546286
LI122100010001LI12210001000101273066,20201208,50,화,11,서울특별시,1129,성북구,4,MALE,4,7560.662208,738.6367981
LI122100010001LI12210001000101273067,20201208,50,화,11,서울특별시,1129,성북구,19,MALE,7,4620.25812,1011.326092
LI122100010001LI12210001000101273068,20201208,50,화,11,서울특별시,1129,성북구,0,MALE,5,8993.241796,1130.075208
LI122100010001LI12210001000101273069,20201208,50,화,11,서울특별시,1129,성북구,7,MALE,0,598.1664388,32.06309676
LI122100010001LI12210001000101273070,20201208,50,화,11,서울특별시,1129,성북구,5,FEMALE,7,5553.601188,619.489254
LI122100010001LI12210001000101273071,20201208,50,화,11,서울특별시,1129,성북구,2,FEMALE,0,722.8700485,26.46387267
LI122100010001LI12210001000101273072,20201208,50,화,11,서울특별시,1129,성북구,0,FEMALE,6,7930.520213,405.6929517
LI122100010001LI12210001000101273073,20201209,50,수,11,서울특별시,1129,성북구,4,FEMALE,2,7927.778067,487.9999882
LI122100010001LI12210001000101273074,20201209,50,수,11,서울특별시,1129,성북구,10,MALE,6,5810.94655,2416.089345
LI122100010001LI12210001000101273075,20201209,50,수,11,서울특별시,1129,성북구,7,MALE,0,697.5779696,28.35795569
LI122100010001LI12210001000101273076,20201209,50,수,11,서울특별시,1129,성북구,23,MALE,1,10959.38263,878.7609894
LI122100010001LI12210001000101273077,20201209,50,수,11,서울특별시,1129,성북구,0,MALE,5,9104.974008,1088.259266
LI122100010001LI12210001000101273078,20201209,50,수,11,서울특별시,1129,성북구,6,FEMALE,4,8134.075307,997.1470362
LI122100010001LI12210001000101273079,20201209,50,수,11,서울특별시,1129,성북구,7,MALE,5,7413.303008,4088.614499
LI122100010001LI12210001000101273080,20201209,50,수,11,서울특별시,1129,성북구,16,FEMALE,2,9330.619286,1909.529671
LI122100010001LI12210001000101273081,20201209,50,수,11,서울특별시,1129,성북구,10,FEMALE,4,8257.97223,2014.82764
LI122100010001LI12210001000101273082,20201209,50,수,11,서울특별시,1129,성북구,7,MALE,2,7920.220855,1587.899262
LI122100010001LI12210001000101273083,20201209,50,수,11,서울특별시,1129,성북구,15,FEMALE,0,793.4671092,102.1726167
LI122100010001LI12210001000101273084,20201209,50,수,11,서울특별시,1129,성북구,1,MALE,1,8641.263242,466.2429869
LI122100010001LI12210001000101273085,20201209,50,수,11,서울특별시,1129,성북구,0,FEMALE,4,11496.28127,716.6005946
LI122100010001LI12210001000101273086,20201209,50,수,11,서울특별시,1129,성북구,18,MALE,0,754.5653243,92.80876517
LI122100010001LI12210001000101273087,20201209,50,수,11,서울특별시,1129,성북구,19,MALE,2,8610.624831,2673.754257
LI122100010001LI12210001000101273088,20201209,50,수,11,서울특별시,1129,성북구,0,MALE,6,6513.264615,845.6259627
LI122100010001LI12210001000101273089,20201209,50,수,11,서울특별시,1129,성북구,2,FEMALE,5,6987.544195,330.2076209
LI122100010001LI12210001000101273090,20201209,50,수,11,서울특별시,1129,성북구,7,FEMALE,4,8999.341904,2240.547563
LI122100010001LI12210001000101273091,20201209,50,수,11,서울특별시,1129,성북구,18,MALE,5,7299.527836,4646.304187
LI122100010001LI12210001000101273092,20201209,50,수,11,서울특별시,1129,성북구,1,MALE,0,611.7598586,21.85624361
LI122100010001LI12210001000101273093,20201209,50,수,11,서울특별시,1129,성북구,21,MALE,3,6824.954003,2623.754159
LI122100010001LI12210001000101273094,20201209,50,수,11,서울특별시,1129,성북구,8,FEMALE,3,7196.40662,3086.256607
LI122100010001LI12210001000101273095,20201209,50,수,11,서울특별시,1129,성북구,13,FEMALE,4,8509.387943,2068.031175
LI122100010001LI12210001000101273096,20201209,50,수,11,서울특별시,1129,성북구,2,FEMALE,1,7410.133252,353.6827765
LI122100010001LI12210001000101273097,20201209,50,수,11,서울특별시,1129,성북구,6,MALE,0,602.8878834,18.6691246
LI122100010001LI12210001000101273098,20201209,50,수,11,서울특별시,1129,성북구,4,MALE,6,5410.141569,804.9141983
LI122100010001LI12210001000101273099,20201209,50,수,11,서울특별시,1129,성북구,8,MALE,4,6437.052772,3738.895918
LI122100010001LI12210001000101273100,20201209,50,수,11,서울특별시,1129,성북구,18,MALE,6,5670.67635,3021.485811
LI122100010001LI12210001000101273101,20201209,50,수,11,서울특별시,1129,성북구,23,FEMALE,4,9853.46744,1002.612273
LI122100010001LI12210001000101273102,20201209,50,수,11,서울특별시,1129,성북구,23,FEMALE,5,8803.043597,913.074729
LI122100010001LI12210001000101273103,20201209,50,수,11,서울특별시,1129,성북구,12,MALE,0,841.0865233,79.49907541
LI122100010001LI12210001000101273104,20201209,50,수,11,서울특별시,1129,성북구,7,FEMALE,6,6859.234242,1351.014259
LI122100010001LI12210001000101273105,20201209,50,수,11,서울특별시,1129,성북구,20,MALE,1,10559.86992,1244.499057
LI122100010001LI12210001000101273106,20201209,50,수,11,서울특별시,1129,성북구,18,MALE,2,8567.943938,2929.776452
LI122100010001LI12210001000101273107,20201209,50,수,11,서울특별시,1129,성북구,12,MALE,3,5620.678562,2032.866996
LI122100010001LI12210001000101273108,20201209,50,수,11,서울특별시,1129,성북구,2,MALE,5,6899.855507,656.6635288
LI122100010001LI12210001000101273109,20201209,50,수,11,서울특별시,1129,성북구,16,MALE,1,10999.79195,1761.435862
LI122100010001LI12210001000101273110,20201209,50,수,11,서울특별시,1129,성북구,10,MALE,2,8120.638741,1746.552733
LI122100010001LI12210001000101273111,20201209,50,수,11,서울특별시,1129,성북구,6,MALE,1,7482.195913,398.0267189
LI122100010001LI12210001000101273112,20201209,50,수,11,서울특별시,1129,성북구,11,FEMALE,5,8193.720271,2130.644916
LI122100010001LI12210001000101273113,20201209,50,수,11,서울특별시,1129,성북구,9,MALE,0,796.1476581,57.00743794
LI122100010001LI12210001000101273114,20201209,50,수,11,서울특별시,1129,성북구,23,FEMALE,6,6648.059726,557.2635663
LI122100010001LI12210001000101273115,20201209,50,수,11,서울특별시,1129,성북구,23,FEMALE,1,10068.83624,800.907316
LI122100010001LI12210001000101273116,20201209,50,수,11,서울특별시,1129,성북구,6,MALE,4,7733.346682,2770.707161
LI122100010001LI12210001000101273117,20201209,50,수,11,서울특별시,1129,성북구,22,MALE,1,10175.92279,1112.136496
LI122100010001LI12210001000101273118,20201209,50,수,11,서울특별시,1129,성북구,4,FEMALE,1,6775.85634,259.6881647
LI122100010001LI12210001000101273119,20201209,50,수,11,서울특별시,1129,성북구,5,MALE,1,7228.516204,309.4760597
LI122100010001LI12210001000101273120,20201209,50,수,11,서울특별시,1129,성북구,9,MALE,6,5838.241018,2332.448462
LI122100010001LI12210001000101273121,20201209,50,수,11,서울특별시,1129,성북구,17,FEMALE,5,8311.535098,2714.646989
LI122100010001LI12210001000101273122,20201209,50,수,11,서울특별시,1129,성북구,20,FEMALE,5,8996.378139,2314.896025
LI122100010001LI12210001000101273123,20201209,50,수,11,서울특별시,1129,성북구,4,MALE,1,7245.768528,255.1668818
LI122100010001LI12210001000101273124,20201209,50,수,11,서울특별시,1129,성북구,16,MALE,6,5633.204798,2930.335633
LI122100010001LI12210001000101273125,20201209,50,수,11,서울특별시,1129,성북구,8,FEMALE,0,869.9592259,69.7776885
LI122100010001LI12210001000101273126,20201209,50,수,11,서울특별시,1129,성북구,17,MALE,1,10345.99826,1593.624608
LI122100010001LI12210001000101273127,20201209,50,수,11,서울특별시,1129,성북구,3,FEMALE,6,5863.428253,280.7786826
LI122100010001LI12210001000101273128,20201209,50,수,11,서울특별시,1129,성북구,20,FEMALE,6,7359.986024,1472.017699
LI122100010001LI12210001000101273129,20201209,50,수,11,서울특별시,1129,성북구,12,FEMALE,3,6812.620585,1612.022763
LI122100010001LI12210001000101273130,20201209,50,수,11,서울특별시,1129,성북구,4,FEMALE,4,7525.31801,397.2923561
LI122100010001LI12210001000101273131,20201209,50,수,11,서울특별시,1129,성북구,11,MALE,4,6182.208826,2485.562566
LI122100010001LI12210001000101273132,20201209,50,수,11,서울특별시,1129,성북구,8,MALE,0,842.2233682,92.7054534
LI122100010001LI12210001000101273133,20201209,50,수,11,서울특별시,1129,성북구,13,FEMALE,7,7463.765146,1710.762331
LI122100010001LI12210001000101273134,20201209,50,수,11,서울특별시,1129,성북구,22,FEMALE,5,8579.787174,1387.472005
LI122100010001LI12210001000101273135,20201209,50,수,11,서울특별시,1129,성북구,3,MALE,7,3992.35156,215.870389
LI122100010001LI12210001000101273136,20201209,50,수,11,서울특별시,1129,성북구,23,MALE,4,8302.500341,1464.570998
LI122100010001LI12210001000101273137,20201209,50,수,11,서울특별시,1129,성북구,20,MALE,7,4519.865707,743.1685677
LI122100010001LI12210001000101273138,20201209,50,수,11,서울특별시,1129,성북구,6,MALE,2,7434.579464,1080.576971
LI122100010001LI12210001000101273139,20201209,50,수,11,서울특별시,1129,성북구,10,FEMALE,7,7106.612636,1476.495896
LI122100010001LI12210001000101273140,20201209,50,수,11,서울특별시,1129,성북구,15,FEMALE,6,7565.244681,2323.977489
LI122100010001LI12210001000101273141,20201209,50,수,11,서울특별시,1129,성북구,0,FEMALE,0,1074.61895,29.57056665
LI122100010001LI12210001000101273142,20201209,50,수,11,서울특별시,1129,성북구,22,MALE,3,7006.022143,1892.837044
LI122100010001LI12210001000101273143,20201209,50,수,11,서울특별시,1129,성북구,13,MALE,4,6275.792677,2508.215278
LI122100010001LI12210001000101273144,20201209,50,수,11,서울특별시,1129,성북구,15,MALE,4,6162.860854,2615.807917
LI122100010001LI12210001000101273145,20201209,50,수,11,서울특별시,1129,성북구,18,FEMALE,3,7379.665523,3070.441901
LI122100010001LI12210001000101273146,20201209,50,수,11,서울특별시,1129,성북구,13,MALE,7,4940.813318,1575.108932
LI122100010001LI12210001000101273147,20201209,50,수,11,서울특별시,1129,성북구,0,MALE,2,9625.575391,1142.363852
LI122100010001LI12210001000101273148,20201209,50,수,11,서울특별시,1129,성북구,5,FEMALE,0,597.2785425,6.75897646
LI122100010001LI12210001000101273149,20201209,50,수,11,서울특별시,1129,성북구,12,FEMALE,7,7253.20658,1455.360765
LI122100010001LI12210001000101273150,20201209,50,수,11,서울특별시,1129,성북구,19,FEMALE,5,9001.137761,2771.87551
LI122100010001LI12210001000101273151,20201209,50,수,11,서울특별시,1129,성북구,10,MALE,5,6892.474692,2760.096635
