INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI12210001000101292031,20201206,49,일,11,서울특별시,1147,양천구,15,MALE,2,7057.689703,1970.529225
LI122100010001LI12210001000101292032,20201206,49,일,11,서울특별시,1147,양천구,14,FEMALE,7,6850.592067,1033.778362
LI122100010001LI12210001000101292033,20201206,49,일,11,서울특별시,1147,양천구,7,FEMALE,6,7595.752884,593.5088989
LI122100010001LI12210001000101292034,20201206,49,일,11,서울특별시,1147,양천구,19,MALE,2,7343.884321,1762.44843
LI122100010001LI12210001000101292035,20201206,49,일,11,서울특별시,1147,양천구,10,FEMALE,1,12735.90448,1579.649611
LI122100010001LI12210001000101292036,20201206,49,일,11,서울특별시,1147,양천구,5,FEMALE,7,5573.174188,194.9347242
LI122100010001LI12210001000101292037,20201206,49,일,11,서울특별시,1147,양천구,1,FEMALE,2,7034.980383,631.1314467
LI122100010001LI12210001000101292038,20201206,49,일,11,서울특별시,1147,양천구,6,MALE,6,6682.355343,1045.862044
LI122100010001LI12210001000101292039,20201206,49,일,11,서울특별시,1147,양천구,3,MALE,7,1223.898576,77.99155319
LI122100010001LI12210001000101292040,20201206,49,일,11,서울특별시,1147,양천구,6,FEMALE,0,821.3696508,6.493989944
LI122100010001LI12210001000101292041,20201206,49,일,11,서울특별시,1147,양천구,13,FEMALE,2,7222.803627,1757.84681
LI122100010001LI12210001000101292042,20201206,49,일,11,서울특별시,1147,양천구,3,FEMALE,7,1457.442375,87.5901866
LI122100010001LI12210001000101292043,20201206,49,일,11,서울특별시,1147,양천구,14,FEMALE,1,13446.59753,2473.469163
LI122100010001LI12210001000101292044,20201206,49,일,11,서울특별시,1147,양천구,8,FEMALE,0,948.231859,37.46999192
LI122100010001LI12210001000101292045,20201206,49,일,11,서울특별시,1147,양천구,11,FEMALE,5,9549.637869,2028.71026
LI122100010001LI12210001000101292046,20201206,49,일,11,서울특별시,1147,양천구,21,MALE,1,16104.91343,2387.157196
LI122100010001LI12210001000101292047,20201206,49,일,11,서울특별시,1147,양천구,21,MALE,5,9797.146505,2197.395095
LI122100010001LI12210001000101292048,20201206,49,일,11,서울특별시,1147,양천구,17,MALE,4,10672.51828,3274.671639
LI122100010001LI12210001000101292049,20201206,49,일,11,서울특별시,1147,양천구,17,FEMALE,4,12207.87443,3151.715578
LI122100010001LI12210001000101292050,20201206,49,일,11,서울특별시,1147,양천구,15,FEMALE,2,7227.649698,1858.14961
LI122100010001LI12210001000101292051,20201206,49,일,11,서울특별시,1147,양천구,14,MALE,0,859.4725931,145.8594062
LI122100010001LI12210001000101292052,20201206,49,일,11,서울특별시,1147,양천구,5,FEMALE,3,6436.426156,376.7251505
LI122100010001LI12210001000101292053,20201206,49,일,11,서울특별시,1147,양천구,7,FEMALE,1,9927.31921,546.7950737
LI122100010001LI12210001000101292054,20201206,49,일,11,서울특별시,1147,양천구,7,FEMALE,4,10100.92551,744.3766673
LI122100010001LI12210001000101292055,20201206,49,일,11,서울특별시,1147,양천구,22,FEMALE,7,6278.006806,357.0976641
LI122100010001LI12210001000101292056,20201206,49,일,11,서울특별시,1147,양천구,23,FEMALE,0,1111.085456,41.04131722
LI122100010001LI12210001000101292057,20201206,49,일,11,서울특별시,1147,양천구,13,MALE,1,15022.87682,2751.298204
LI122100010001LI12210001000101292058,20201206,49,일,11,서울특별시,1147,양천구,15,FEMALE,5,10309.71264,2887.937895
LI122100010001LI12210001000101292059,20201206,49,일,11,서울특별시,1147,양천구,16,MALE,3,7456.187192,2826.453142
LI122100010001LI12210001000101292060,20201206,49,일,11,서울특별시,1147,양천구,15,FEMALE,4,11731.74068,3111.578743
LI122100010001LI12210001000101292061,20201206,49,일,11,서울특별시,1147,양천구,14,MALE,6,7129.458447,2222.748829
LI122100010001LI12210001000101292062,20201206,49,일,11,서울특별시,1147,양천구,20,MALE,4,10787.13106,2414.971976
LI122100010001LI12210001000101292063,20201206,49,일,11,서울특별시,1147,양천구,8,MALE,5,9215.424275,1910.22258
LI122100010001LI12210001000101292064,20201206,49,일,11,서울특별시,1147,양천구,3,MALE,2,2576.746749,366.0585989
LI122100010001LI12210001000101292065,20201206,49,일,11,서울특별시,1147,양천구,1,MALE,2,6872.162947,753.9744667
LI122100010001LI12210001000101292066,20201206,49,일,11,서울특별시,1147,양천구,14,FEMALE,6,8360.712982,1852.463559
LI122100010001LI12210001000101292067,20201206,49,일,11,서울특별시,1147,양천구,13,MALE,6,7060.300972,2228.15621
LI122100010001LI12210001000101292068,20201206,49,일,11,서울특별시,1147,양천구,20,MALE,0,805.1887724,103.9355104
LI122100010001LI12210001000101292069,20201206,49,일,11,서울특별시,1147,양천구,16,MALE,6,7352.293222,2296.484197
LI122100010001LI12210001000101292070,20201206,49,일,11,서울특별시,1147,양천구,1,FEMALE,0,854.3221185,21.88975191
LI122100010001LI12210001000101292071,20201206,49,일,11,서울특별시,1147,양천구,0,MALE,6,7552.419468,677.6277158
LI122100010001LI12210001000101292072,20201206,49,일,11,서울특별시,1147,양천구,16,FEMALE,7,6536.851262,993.7809205
LI122100010001LI12210001000101292073,20201206,49,일,11,서울특별시,1147,양천구,15,MALE,7,5371.794148,1183.005091
LI122100010001LI12210001000101292074,20201206,49,일,11,서울특별시,1147,양천구,4,FEMALE,0,741.9171348,3.278225422
LI122100010001LI12210001000101292075,20201206,49,일,11,서울특별시,1147,양천구,10,FEMALE,5,10170.66421,2165.297773
LI122100010001LI12210001000101292076,20201206,49,일,11,서울특별시,1147,양천구,21,MALE,0,813.9158325,104.4552314
LI122100010001LI12210001000101292077,20201206,49,일,11,서울특별시,1147,양천구,23,FEMALE,5,10983.22051,763.5881598
LI122100010001LI12210001000101292078,20201206,49,일,11,서울특별시,1147,양천구,3,MALE,0,126.8743863,10.91806388
LI122100010001LI12210001000101292079,20201206,49,일,11,서울특별시,1147,양천구,9,FEMALE,0,1036.412587,91.13810229
LI122100010001LI12210001000101292080,20201206,49,일,11,서울특별시,1147,양천구,22,MALE,2,7516.777447,1710.909404
LI122100010001LI12210001000101292081,20201206,49,일,11,서울특별시,1147,양천구,9,MALE,3,7358.824473,1540.419321
LI122100010001LI12210001000101292082,20201206,49,일,11,서울특별시,1147,양천구,11,FEMALE,4,11398.68228,2301.094296
LI122100010001LI12210001000101292083,20201206,49,일,11,서울특별시,1147,양천구,17,FEMALE,0,1055.144051,175.8758187
LI122100010001LI12210001000101292084,20201206,49,일,11,서울특별시,1147,양천구,6,FEMALE,3,6391.535254,407.5479499
LI122100010001LI12210001000101292085,20201206,49,일,11,서울특별시,1147,양천구,20,FEMALE,5,10282.73604,1781.861937
LI122100010001LI12210001000101292086,20201206,49,일,11,서울특별시,1147,양천구,8,MALE,6,7314.299482,1252.996705
LI122100010001LI12210001000101292087,20201206,49,일,11,서울특별시,1147,양천구,21,MALE,3,7912.242612,2489.561212
LI122100010001LI12210001000101292088,20201206,49,일,11,서울특별시,1147,양천구,11,FEMALE,1,12683.13969,1799.297127
LI122100010001LI12210001000101292089,20201206,49,일,11,서울특별시,1147,양천구,0,MALE,1,17133.36013,1149.431149
LI122100010001LI12210001000101292090,20201206,49,일,11,서울특별시,1147,양천구,7,MALE,7,4918.069762,515.0312854
LI122100010001LI12210001000101292091,20201206,49,일,11,서울특별시,1147,양천구,10,FEMALE,7,6698.352779,904.2901112
LI122100010001LI12210001000101292092,20201206,49,일,11,서울특별시,1147,양천구,14,MALE,4,10256.12216,3194.664755
LI122100010001LI12210001000101292093,20201206,49,일,11,서울특별시,1147,양천구,19,MALE,7,5108.339544,537.4840283
LI122100010001LI12210001000101292094,20201206,49,일,11,서울특별시,1147,양천구,9,MALE,4,10276.27674,2228.276423
LI122100010001LI12210001000101292095,20201206,49,일,11,서울특별시,1147,양천구,15,MALE,0,825.8701615,147.1499724
LI122100010001LI12210001000101292096,20201206,49,일,11,서울특별시,1147,양천구,17,FEMALE,7,6696.852109,833.7960945
LI122100010001LI12210001000101292097,20201206,49,일,11,서울특별시,1147,양천구,2,MALE,5,5462.461336,463.8662567
LI122100010001LI12210001000101292098,20201206,49,일,11,서울특별시,1147,양천구,22,FEMALE,2,7819.329925,1341.678282
LI122100010001LI12210001000101292099,20201206,49,일,11,서울특별시,1147,양천구,21,FEMALE,0,1015.628294,117.9333518
LI122100010001LI12210001000101292100,20201206,49,일,11,서울특별시,1147,양천구,9,FEMALE,7,6803.293049,781.3953201
LI122100010001LI12210001000101292101,20201206,49,일,11,서울특별시,1147,양천구,18,MALE,1,15429.79753,2518.054989
LI122100010001LI12210001000101292102,20201206,49,일,11,서울특별시,1147,양천구,7,MALE,3,6716.409217,780.5152375
LI122100010001LI12210001000101292103,20201206,49,일,11,서울특별시,1147,양천구,4,MALE,5,7621.55219,511.5550821
LI122100010001LI12210001000101292104,20201206,49,일,11,서울특별시,1147,양천구,9,FEMALE,2,6975.508471,1161.188439
LI122100010001LI12210001000101292105,20201206,49,일,11,서울특별시,1147,양천구,9,FEMALE,4,11702.03554,1968.533111
LI122100010001LI12210001000101292106,20201206,49,일,11,서울특별시,1147,양천구,7,MALE,6,6783.481122,1025.16329
LI122100010001LI12210001000101292107,20201206,49,일,11,서울특별시,1147,양천구,10,FEMALE,2,7066.124955,1273.028719
LI122100010001LI12210001000101292108,20201206,49,일,11,서울특별시,1147,양천구,12,FEMALE,2,7259.526615,1569.332184
LI122100010001LI12210001000101292109,20201206,49,일,11,서울특별시,1147,양천구,19,FEMALE,5,10521.84806,1874.358066
LI122100010001LI12210001000101292110,20201206,49,일,11,서울특별시,1147,양천구,11,FEMALE,6,7929.248933,1528.259483
LI122100010001LI12210001000101292111,20201206,49,일,11,서울특별시,1147,양천구,0,MALE,5,9908.109052,1041.363398
LI122100010001LI12210001000101292112,20201206,49,일,11,서울특별시,1147,양천구,12,MALE,0,844.423017,164.240905
LI122100010001LI12210001000101292113,20201206,49,일,11,서울특별시,1147,양천구,14,FEMALE,2,7317.895696,1741.531505
LI122100010001LI12210001000101292114,20201206,49,일,11,서울특별시,1147,양천구,7,MALE,1,11446.28125,539.7304785
LI122100010001LI12210001000101292115,20201206,49,일,11,서울특별시,1147,양천구,17,FEMALE,6,8516.19837,1711.601289
LI122100010001LI12210001000101292116,20201206,49,일,11,서울특별시,1147,양천구,22,MALE,4,10283.6773,1625.565497
LI122100010001LI12210001000101292117,20201206,49,일,11,서울특별시,1147,양천구,1,MALE,6,6282.544498,484.8161758
LI122100010001LI12210001000101292118,20201206,49,일,11,서울특별시,1147,양천구,6,MALE,7,4538.094021,605.5691825
LI122100010001LI12210001000101292119,20201206,49,일,11,서울특별시,1147,양천구,23,FEMALE,1,15108.48714,1062.207851
LI122100010001LI12210001000101292120,20201206,49,일,11,서울특별시,1147,양천구,2,FEMALE,2,5149.800666,456.5382702
LI122100010001LI12210001000101292121,20201206,49,일,11,서울특별시,1147,양천구,0,FEMALE,6,8564.740304,338.4047992
LI122100010001LI12210001000101292122,20201206,49,일,11,서울특별시,1147,양천구,0,FEMALE,0,999.9019065,37.22341943
LI122100010001LI12210001000101292123,20201206,49,일,11,서울특별시,1147,양천구,20,FEMALE,1,13620.31971,1741.736983
LI122100010001LI12210001000101292124,20201206,49,일,11,서울특별시,1147,양천구,12,FEMALE,5,10019.49102,2344.629908
LI122100010001LI12210001000101292125,20201206,49,일,11,서울특별시,1147,양천구,2,FEMALE,6,4556.933774,148.1149033
LI122100010001LI12210001000101292126,20201206,49,일,11,서울특별시,1147,양천구,21,MALE,4,10777.512,2386.876708
LI122100010001LI12210001000101292127,20201206,49,일,11,서울특별시,1147,양천구,2,MALE,3,4658.812949,525.8861368
LI122100010001LI12210001000101292128,20201206,49,일,11,서울특별시,1147,양천구,7,MALE,0,791.5108316,32.57884932
LI122100010001LI12210001000101292129,20201206,49,일,11,서울특별시,1147,양천구,4,MALE,7,4227.897466,246.1356645
LI122100010001LI12210001000101292130,20201206,49,일,11,서울특별시,1147,양천구,19,FEMALE,1,13547.14218,1861.79217
LI122100010001LI12210001000101292131,20201206,49,일,11,서울특별시,1147,양천구,18,FEMALE,5,10418.27712,2226.803202
LI122100010001LI12210001000101292132,20201206,49,일,11,서울특별시,1147,양천구,7,MALE,2,6237.985177,658.691659
LI122100010001LI12210001000101292133,20201206,49,일,11,서울특별시,1147,양천구,5,MALE,3,6500.659535,485.9196717
LI122100010001LI12210001000101292134,20201206,49,일,11,서울특별시,1147,양천구,13,FEMALE,5,9662.717242,2558.534755
LI122100010001LI12210001000101292135,20201206,49,일,11,서울특별시,1147,양천구,15,MALE,4,10358.67842,3272.362819
LI122100010001LI12210001000101292136,20201206,49,일,11,서울특별시,1147,양천구,19,MALE,3,7906.717564,2242.350551
LI122100010001LI12210001000101292137,20201206,49,일,11,서울특별시,1147,양천구,15,MALE,5,9334.729425,3184.689405
LI122100010001LI12210001000101292138,20201206,49,일,11,서울특별시,1147,양천구,20,MALE,3,7776.382012,2380.430468
LI122100010001LI12210001000101292139,20201206,49,일,11,서울특별시,1147,양천구,18,MALE,6,7426.618259,1788.517428
LI122100010001LI12210001000101292140,20201206,49,일,11,서울특별시,1147,양천구,5,MALE,0,744.1069715,17.50197411
LI122100010001LI12210001000101292141,20201206,49,일,11,서울특별시,1147,양천구,20,FEMALE,6,8040.00117,1024.39589
LI122100010001LI12210001000101292142,20201206,49,일,11,서울특별시,1147,양천구,14,MALE,1,14708.89481,2710.505029
LI122100010001LI12210001000101292143,20201206,49,일,11,서울특별시,1147,양천구,21,FEMALE,6,8129.673955,995.5556064
LI122100010001LI12210001000101292144,20201206,49,일,11,서울특별시,1147,양천구,10,FEMALE,4,11641.31891,2155.926704
LI122100010001LI12210001000101292145,20201206,49,일,11,서울특별시,1147,양천구,19,FEMALE,3,8449.144738,1916.2481
LI122100010001LI12210001000101292146,20201206,49,일,11,서울특별시,1147,양천구,21,MALE,7,4889.871953,496.0692732
LI122100010001LI12210001000101292147,20201206,49,일,11,서울특별시,1147,양천구,5,MALE,5,8118.365015,985.30777
LI122100010001LI12210001000101292148,20201206,49,일,11,서울특별시,1147,양천구,2,FEMALE,1,7603.617623,524.7254469
LI122100010001LI12210001000101292149,20201206,49,일,11,서울특별시,1147,양천구,1,FEMALE,5,8938.121391,403.0411857
LI122100010001LI12210001000101292150,20201206,49,일,11,서울특별시,1147,양천구,2,MALE,2,4867.41665,572.3003331
LI122100010001LI12210001000101292151,20201206,49,일,11,서울특별시,1147,양천구,22,MALE,3,7642.564848,1736.158229
LI122100010001LI12210001000101292152,20201206,49,일,11,서울특별시,1147,양천구,16,MALE,4,10514.81264,3365.163629
LI122100010001LI12210001000101292153,20201206,49,일,11,서울특별시,1147,양천구,10,MALE,3,7688.621321,1859.754249
LI122100010001LI12210001000101292154,20201206,49,일,11,서울특별시,1147,양천구,22,MALE,6,6716.81539,951.9050543
LI122100010001LI12210001000101292155,20201206,49,일,11,서울특별시,1147,양천구,8,FEMALE,7,6349.092991,458.9745272
LI122100010001LI12210001000101292156,20201206,49,일,11,서울특별시,1147,양천구,23,MALE,4,10761.55865,1232.929883
LI122100010001LI12210001000101292157,20201206,49,일,11,서울특별시,1147,양천구,3,FEMALE,3,2199.698057,245.7152541
LI122100010001LI12210001000101292158,20201206,49,일,11,서울특별시,1147,양천구,18,MALE,2,7163.431473,2024.247984
LI122100010001LI12210001000101292159,20201206,49,일,11,서울특별시,1147,양천구,23,MALE,6,7152.2153,707.4016042
LI122100010001LI12210001000101292160,20201206,49,일,11,서울특별시,1147,양천구,11,MALE,3,7598.970092,2070.677924
LI122100010001LI12210001000101292161,20201206,49,일,11,서울특별시,1147,양천구,11,FEMALE,0,967.3589106,134.5609367
LI122100010001LI12210001000101292162,20201206,49,일,11,서울특별시,1147,양천구,20,FEMALE,3,8377.14056,1792.048807
LI122100010001LI12210001000101292163,20201206,49,일,11,서울특별시,1147,양천구,12,MALE,4,10170.60714,3063.834569
LI122100010001LI12210001000101292164,20201206,49,일,11,서울특별시,1147,양천구,8,FEMALE,4,10811.91198,1319.435662
LI122100010001LI12210001000101292165,20201206,49,일,11,서울특별시,1147,양천구,9,MALE,6,7592.75667,1672.908968
LI122100010001LI12210001000101292166,20201206,49,일,11,서울특별시,1147,양천구,1,MALE,1,12993.51814,693.6419783
LI122100010001LI12210001000101292167,20201206,49,일,11,서울특별시,1147,양천구,16,FEMALE,1,13458.68193,2524.087106
LI122100010001LI12210001000101292168,20201206,49,일,11,서울특별시,1147,양천구,21,MALE,2,7723.113053,2318.059503
LI122100010001LI12210001000101292169,20201206,49,일,11,서울특별시,1147,양천구,8,MALE,2,6195.974957,834.3313489
LI122100010001LI12210001000101292170,20201206,49,일,11,서울특별시,1147,양천구,0,FEMALE,2,8116.808583,842.2139283
