INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI12210001000101252049,20201206,49,일,11,서울특별시,1165,서초구,9,MALE,2,6380.755513,2656.690898
LI122100010001LI12210001000101252050,20201206,49,일,11,서울특별시,1165,서초구,2,FEMALE,2,4285.48548,637.0071901
LI122100010001LI12210001000101252051,20201206,49,일,11,서울특별시,1165,서초구,23,MALE,3,6793.677199,1986.554179
LI122100010001LI12210001000101252052,20201206,49,일,11,서울특별시,1165,서초구,16,MALE,3,9006.098557,5617.807475
LI122100010001LI12210001000101252053,20201206,49,일,11,서울특별시,1165,서초구,2,MALE,5,3861.405874,663.8945127
LI122100010001LI12210001000101252054,20201206,49,일,11,서울특별시,1165,서초구,13,MALE,5,8075.265997,5354.216444
LI122100010001LI12210001000101252055,20201206,49,일,11,서울특별시,1165,서초구,13,FEMALE,0,658.0445085,259.2154915
LI122100010001LI12210001000101252056,20201206,49,일,11,서울특별시,1165,서초구,7,MALE,2,5211.08164,1666.005197
LI122100010001LI12210001000101252057,20201206,49,일,11,서울특별시,1165,서초구,11,FEMALE,2,8299.503294,3968.227393
LI122100010001LI12210001000101252058,20201206,49,일,11,서울특별시,1165,서초구,9,MALE,7,4418.269996,1910.880587
LI122100010001LI12210001000101252059,20201206,49,일,11,서울특별시,1165,서초구,7,MALE,0,382.1780558,21.57788658
LI122100010001LI12210001000101252060,20201206,49,일,11,서울특별시,1165,서초구,22,MALE,2,6577.051861,3433.33799
LI122100010001LI12210001000101252061,20201206,49,일,11,서울특별시,1165,서초구,17,FEMALE,1,9474.566649,3217.838063
LI122100010001LI12210001000101252062,20201206,49,일,11,서울특별시,1165,서초구,14,FEMALE,0,748.0774248,251.80812
LI122100010001LI12210001000101252063,20201206,49,일,11,서울특별시,1165,서초구,15,FEMALE,0,711.3447995,271.2343142
LI122100010001LI12210001000101252064,20201206,49,일,11,서울특별시,1165,서초구,6,MALE,0,433.8333607,24.63819718
LI122100010001LI12210001000101252065,20201206,49,일,11,서울특별시,1165,서초구,21,MALE,4,8785.50025,4297.532281
LI122100010001LI12210001000101252066,20201206,49,일,11,서울특별시,1165,서초구,10,MALE,4,9441.152242,4382.519834
LI122100010001LI12210001000101252067,20201206,49,일,11,서울특별시,1165,서초구,0,FEMALE,5,7038.345483,653.2970808
LI122100010001LI12210001000101252068,20201206,49,일,11,서울특별시,1165,서초구,14,MALE,3,8779.896233,5208.839145
LI122100010001LI12210001000101252069,20201206,49,일,11,서울특별시,1165,서초구,23,MALE,5,6633.475242,2015.564163
LI122100010001LI12210001000101252070,20201206,49,일,11,서울특별시,1165,서초구,21,FEMALE,0,625.4892476,123.7676108
LI122100010001LI12210001000101252071,20201206,49,일,11,서울특별시,1165,서초구,22,MALE,0,539.4555173,70.53237295
LI122100010001LI12210001000101252072,20201206,49,일,11,서울특별시,1165,서초구,13,FEMALE,5,8523.893281,4469.322876
LI122100010001LI12210001000101252073,20201206,49,일,11,서울특별시,1165,서초구,8,FEMALE,2,5847.42512,2180.410253
LI122100010001LI12210001000101252074,20201206,49,일,11,서울특별시,1165,서초구,19,FEMALE,0,611.1229837,140.9459038
LI122100010001LI12210001000101252075,20201206,49,일,11,서울특별시,1165,서초구,2,MALE,6,2642.587587,592.9122976
LI122100010001LI12210001000101252076,20201206,49,일,11,서울특별시,1165,서초구,11,FEMALE,3,8312.402259,3814.957368
LI122100010001LI12210001000101252077,20201206,49,일,11,서울특별시,1165,서초구,22,FEMALE,7,4579.197647,479.8019087
LI122100010001LI12210001000101252078,20201206,49,일,11,서울특별시,1165,서초구,13,FEMALE,4,10212.91302,4683.525471
LI122100010001LI12210001000101252079,20201206,49,일,11,서울특별시,1165,서초구,3,MALE,0,68.4356761,3.613981247
LI122100010001LI12210001000101252080,20201206,49,일,11,서울특별시,1165,서초구,16,FEMALE,5,8468.200439,4611.124127
LI122100010001LI12210001000101252081,20201206,49,일,11,서울특별시,1165,서초구,10,MALE,1,7972.17476,2267.723278
LI122100010001LI12210001000101252082,20201206,49,일,11,서울특별시,1165,서초구,11,MALE,3,8043.354274,4400.501721
LI122100010001LI12210001000101252083,20201206,49,일,11,서울특별시,1165,서초구,6,MALE,4,6488.746078,1927.142192
LI122100010001LI12210001000101252084,20201206,49,일,11,서울특별시,1165,서초구,22,MALE,1,8316.432833,1255.959651
LI122100010001LI12210001000101252085,20201206,49,일,11,서울특별시,1165,서초구,23,FEMALE,7,4876.105134,384.4222703
LI122100010001LI12210001000101252086,20201206,49,일,11,서울특별시,1165,서초구,11,MALE,7,4842.044421,2064.617517
LI122100010001LI12210001000101252087,20201206,49,일,11,서울특별시,1165,서초구,5,FEMALE,5,5257.965972,531.9906232
LI122100010001LI12210001000101252088,20201206,49,일,11,서울특별시,1165,서초구,16,FEMALE,0,719.7262051,256.2372217
LI122100010001LI12210001000101252089,20201206,49,일,11,서울특별시,1165,서초구,14,FEMALE,1,9166.914423,3184.935607
LI122100010001LI12210001000101252090,20201206,49,일,11,서울특별시,1165,서초구,9,FEMALE,6,6240.383118,2501.625982
LI122100010001LI12210001000101252091,20201206,49,일,11,서울특별시,1165,서초구,11,FEMALE,0,737.4386959,201.9837422
LI122100010001LI12210001000101252092,20201206,49,일,11,서울특별시,1165,서초구,4,MALE,3,4941.184649,584.3773313
LI122100010001LI12210001000101252093,20201206,49,일,11,서울특별시,1165,서초구,7,MALE,1,6193.683851,1127.504408
LI122100010001LI12210001000101252094,20201206,49,일,11,서울특별시,1165,서초구,10,MALE,0,462.9494078,136.6718256
LI122100010001LI12210001000101252095,20201206,49,일,11,서울특별시,1165,서초구,9,FEMALE,4,9153.247596,3374.482568
LI122100010001LI12210001000101252096,20201206,49,일,11,서울특별시,1165,서초구,23,FEMALE,1,8934.013783,876.9287534
LI122100010001LI12210001000101252097,20201206,49,일,11,서울특별시,1165,서초구,22,FEMALE,6,5451.529635,924.9099168
LI122100010001LI12210001000101252098,20201206,49,일,11,서울특별시,1165,서초구,19,MALE,4,9729.805805,4061.231876
LI122100010001LI12210001000101252099,20201206,49,일,11,서울특별시,1165,서초구,5,MALE,6,4011.612446,1162.785391
LI122100010001LI12210001000101252100,20201206,49,일,11,서울특별시,1165,서초구,0,MALE,5,6685.922975,1373.523051
LI122100010001LI12210001000101252101,20201206,49,일,11,서울특별시,1165,서초구,23,MALE,7,3897.074239,387.3947451
LI122100010001LI12210001000101252102,20201206,49,일,11,서울특별시,1165,서초구,8,MALE,3,6228.863756,2178.535136
LI122100010001LI12210001000101252103,20201206,49,일,11,서울특별시,1165,서초구,20,MALE,2,8226.582158,4530.397348
LI122100010001LI12210001000101252104,20201206,49,일,11,서울특별시,1165,서초구,9,FEMALE,2,6693.475788,3272.591298
LI122100010001LI12210001000101252105,20201206,49,일,11,서울특별시,1165,서초구,2,FEMALE,7,2721.645599,215.6984115
LI122100010001LI12210001000101252106,20201206,49,일,11,서울특별시,1165,서초구,6,FEMALE,1,5769.820264,424.8264701
LI122100010001LI12210001000101252107,20201206,49,일,11,서울특별시,1165,서초구,7,FEMALE,7,4513.32613,727.8463199
LI122100010001LI12210001000101252108,20201206,49,일,11,서울특별시,1165,서초구,22,MALE,4,8304.664111,2653.657122
LI122100010001LI12210001000101252109,20201206,49,일,11,서울특별시,1165,서초구,9,FEMALE,5,7732.930268,3876.131946
LI122100010001LI12210001000101252110,20201206,49,일,11,서울특별시,1165,서초구,21,FEMALE,1,8484.462281,2561.938107
LI122100010001LI12210001000101252111,20201206,49,일,11,서울특별시,1165,서초구,6,FEMALE,5,5387.66844,1096.408643
LI122100010001LI12210001000101252112,20201206,49,일,11,서울특별시,1165,서초구,3,MALE,7,1249.089102,121.4994711
LI122100010001LI12210001000101252113,20201206,49,일,11,서울특별시,1165,서초구,19,FEMALE,5,7924.663025,3079.440224
LI122100010001LI12210001000101252114,20201206,49,일,11,서울특별시,1165,서초구,5,MALE,2,5042.994045,672.492334
LI122100010001LI12210001000101252115,20201206,49,일,11,서울특별시,1165,서초구,1,FEMALE,7,4153.210487,253.7967281
LI122100010001LI12210001000101252116,20201206,49,일,11,서울특별시,1165,서초구,5,FEMALE,7,4086.284745,293.0289909
LI122100010001LI12210001000101252117,20201206,49,일,11,서울특별시,1165,서초구,15,MALE,3,8713.208903,5631.726944
LI122100010001LI12210001000101252118,20201206,49,일,11,서울특별시,1165,서초구,5,FEMALE,2,5206.379188,587.5559524
LI122100010001LI12210001000101252119,20201206,49,일,11,서울특별시,1165,서초구,12,MALE,1,8912.213464,3641.868991
LI122100010001LI12210001000101252120,20201206,49,일,11,서울특별시,1165,서초구,11,FEMALE,4,9699.468171,4448.876302
LI122100010001LI12210001000101252121,20201206,49,일,11,서울특별시,1165,서초구,9,FEMALE,1,7678.658133,1993.07784
LI122100010001LI12210001000101252122,20201206,49,일,11,서울특별시,1165,서초구,14,FEMALE,5,8836.174001,4318.683483
LI122100010001LI12210001000101252123,20201206,49,일,11,서울특별시,1165,서초구,17,MALE,3,8972.103194,5463.213574
LI122100010001LI12210001000101252124,20201206,49,일,11,서울특별시,1165,서초구,10,MALE,5,7897.109395,4543.365575
LI122100010001LI12210001000101252125,20201206,49,일,11,서울특별시,1165,서초구,5,MALE,3,5333.896657,777.0658671
LI122100010001LI12210001000101252126,20201206,49,일,11,서울특별시,1165,서초구,17,MALE,0,580.3488598,191.562222
LI122100010001LI12210001000101252127,20201206,49,일,11,서울특별시,1165,서초구,22,MALE,3,6663.664385,2816.541453
LI122100010001LI12210001000101252128,20201206,49,일,11,서울특별시,1165,서초구,16,FEMALE,1,9027.510857,3719.023335
LI122100010001LI12210001000101252129,20201206,49,일,11,서울특별시,1165,서초구,15,MALE,5,8089.350752,5759.412865
LI122100010001LI12210001000101252130,20201206,49,일,11,서울특별시,1165,서초구,16,MALE,7,4815.577789,2068.494061
LI122100010001LI12210001000101252131,20201206,49,일,11,서울특별시,1165,서초구,8,MALE,5,7168.658869,3667.235304
LI122100010001LI12210001000101252132,20201206,49,일,11,서울특별시,1165,서초구,16,MALE,2,8254.556239,4969.175612
LI122100010001LI12210001000101252133,20201206,49,일,11,서울특별시,1165,서초구,10,MALE,7,4800.290125,2254.707178
LI122100010001LI12210001000101252134,20201206,49,일,11,서울특별시,1165,서초구,1,MALE,4,7079.306185,929.460327
LI122100010001LI12210001000101252135,20201206,49,일,11,서울특별시,1165,서초구,18,FEMALE,3,8688.569155,4080.105965
LI122100010001LI12210001000101252136,20201206,49,일,11,서울특별시,1165,서초구,1,FEMALE,6,4381.749341,340.1152779
LI122100010001LI12210001000101252137,20201206,49,일,11,서울특별시,1165,서초구,18,MALE,4,9761.646167,4906.091427
LI122100010001LI12210001000101252138,20201206,49,일,11,서울특별시,1165,서초구,21,MALE,2,7695.712178,5324.741999
LI122100010001LI12210001000101252139,20201206,49,일,11,서울특별시,1165,서초구,12,MALE,3,8643.321705,4931.570994
LI122100010001LI12210001000101252140,20201206,49,일,11,서울특별시,1165,서초구,15,FEMALE,1,9307.637472,3613.558576
LI122100010001LI12210001000101252141,20201206,49,일,11,서울특별시,1165,서초구,2,FEMALE,6,2940.030536,206.9389654
LI122100010001LI12210001000101252142,20201206,49,일,11,서울특별시,1165,서초구,0,MALE,4,8530.2357,1423.353283
LI122100010001LI12210001000101252143,20201206,49,일,11,서울특별시,1165,서초구,6,MALE,2,4762.83769,1040.960383
LI122100010001LI12210001000101252144,20201206,49,일,11,서울특별시,1165,서초구,13,FEMALE,2,9340.007394,5136.158484
LI122100010001LI12210001000101252145,20201206,49,일,11,서울특별시,1165,서초구,23,FEMALE,2,6886.634782,1740.771048
LI122100010001LI12210001000101252146,20201206,49,일,11,서울특별시,1165,서초구,4,MALE,6,3621.3424,553.2469077
LI122100010001LI12210001000101252147,20201206,49,일,11,서울특별시,1165,서초구,9,MALE,6,5411.906885,2927.480965
LI122100010001LI12210001000101252148,20201206,49,일,11,서울특별시,1165,서초구,9,FEMALE,7,5518.503219,1673.248739
LI122100010001LI12210001000101252149,20201206,49,일,11,서울특별시,1165,서초구,4,FEMALE,4,6150.17829,358.1007817
LI122100010001LI12210001000101252150,20201206,49,일,11,서울특별시,1165,서초구,17,MALE,2,8504.50769,4881.762079
LI122100010001LI12210001000101252151,20201206,49,일,11,서울특별시,1165,서초구,17,FEMALE,4,10483.32534,4490.273875
LI122100010001LI12210001000101252152,20201206,49,일,11,서울특별시,1165,서초구,15,MALE,4,10016.66841,5495.750755
LI122100010001LI12210001000101252153,20201206,49,일,11,서울특별시,1165,서초구,14,FEMALE,6,7141.148628,3332.485934
LI122100010001LI12210001000101252154,20201206,49,일,11,서울특별시,1165,서초구,10,FEMALE,6,6431.70091,2695.573635
LI122100010001LI12210001000101252155,20201206,49,일,11,서울특별시,1165,서초구,11,FEMALE,5,8135.790569,4116.892601
LI122100010001LI12210001000101252156,20201206,49,일,11,서울특별시,1165,서초구,18,FEMALE,0,670.2560699,200.0541861
LI122100010001LI12210001000101252157,20201206,49,일,11,서울특별시,1165,서초구,8,FEMALE,5,6782.830042,2610.026852
LI122100010001LI12210001000101252158,20201206,49,일,11,서울특별시,1165,서초구,1,FEMALE,5,5467.442665,446.8993835
LI122100010001LI12210001000101252159,20201206,49,일,11,서울특별시,1165,서초구,19,FEMALE,7,5015.872629,1050.574175
LI122100010001LI12210001000101252160,20201206,49,일,11,서울특별시,1165,서초구,18,MALE,0,531.49805,163.7292418
LI122100010001LI12210001000101252161,20201206,49,일,11,서울특별시,1165,서초구,15,FEMALE,7,5749.235593,2125.494536
LI122100010001LI12210001000101252162,20201206,49,일,11,서울특별시,1165,서초구,20,MALE,7,4008.542464,882.4555674
LI122100010001LI12210001000101252163,20201206,49,일,11,서울특별시,1165,서초구,2,MALE,7,2412.500368,175.7203964
LI122100010001LI12210001000101252164,20201206,49,일,11,서울특별시,1165,서초구,1,MALE,1,6940.118478,655.0302866
LI122100010001LI12210001000101252165,20201206,49,일,11,서울특별시,1165,서초구,19,FEMALE,4,9863.395633,3330.949133
LI122100010001LI12210001000101252166,20201206,49,일,11,서울특별시,1165,서초구,8,FEMALE,6,5530.666185,1706.816676
LI122100010001LI12210001000101252167,20201206,49,일,11,서울특별시,1165,서초구,20,FEMALE,2,8863.961348,4635.386771
LI122100010001LI12210001000101252168,20201206,49,일,11,서울특별시,1165,서초구,20,FEMALE,4,9609.049469,3221.842595
LI122100010001LI12210001000101252169,20201206,49,일,11,서울특별시,1165,서초구,0,MALE,3,6451.35657,1282.734468
LI122100010001LI12210001000101252170,20201206,49,일,11,서울특별시,1165,서초구,2,MALE,0,238.772861,7.179888487
LI122100010001LI12210001000101252171,20201206,49,일,11,서울특별시,1165,서초구,19,MALE,7,4310.134762,1171.445179
LI122100010001LI12210001000101252172,20201206,49,일,11,서울특별시,1165,서초구,6,FEMALE,6,4538.573296,928.9917462
LI122100010001LI12210001000101252173,20201206,49,일,11,서울특별시,1165,서초구,0,FEMALE,6,5409.838772,400.6826375
LI122100010001LI12210001000101252174,20201206,49,일,11,서울특별시,1165,서초구,17,FEMALE,3,9219.911789,4580.512924
LI122100010001LI12210001000101252175,20201206,49,일,11,서울특별시,1165,서초구,22,FEMALE,1,7912.500033,1385.17107
LI122100010001LI12210001000101252176,20201206,49,일,11,서울특별시,1165,서초구,16,MALE,0,565.0032012,223.798851
LI122100010001LI12210001000101252177,20201206,49,일,11,서울특별시,1165,서초구,2,MALE,3,4036.246518,755.0342243
LI122100010001LI12210001000101252178,20201206,49,일,11,서울특별시,1165,서초구,11,MALE,1,8212.469392,2867.828834
LI122100010001LI12210001000101252179,20201206,49,일,11,서울특별시,1165,서초구,4,FEMALE,3,5141.866557,383.8886158
LI122100010001LI12210001000101252180,20201206,49,일,11,서울특별시,1165,서초구,23,MALE,4,8293.720837,1875.289396
LI122100010001LI12210001000101252181,20201206,49,일,11,서울특별시,1165,서초구,10,MALE,3,7344.891651,3477.853226
LI122100010001LI12210001000101252182,20201206,49,일,11,서울특별시,1165,서초구,19,FEMALE,1,8563.883272,2377.12668
LI122100010001LI12210001000101252183,20201206,49,일,11,서울특별시,1165,서초구,14,FEMALE,4,10318.68977,4627.16895
LI122100010001LI12210001000101252184,20201206,49,일,11,서울특별시,1165,서초구,9,MALE,3,7006.455532,3136.157597
LI122100010001LI12210001000101252185,20201206,49,일,11,서울특별시,1165,서초구,14,MALE,5,8264.015421,5493.53904
LI122100010001LI12210001000101252186,20201206,49,일,11,서울특별시,1165,서초구,7,FEMALE,1,5973.030054,1189.91413
LI122100010001LI12210001000101252187,20201206,49,일,11,서울특별시,1165,서초구,20,FEMALE,1,8391.562636,2146.005435
LI122100010001LI12210001000101252188,20201206,49,일,11,서울특별시,1165,서초구,5,MALE,1,5924.817282,399.9882419
