INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI1221000100010135804,20201203,49,목,11,서울특별시,1126,중랑구,19,MALE,2,7562.190565,2594.997903
LI122100010001LI1221000100010135805,20201203,49,목,11,서울특별시,1126,중랑구,19,FEMALE,4,10211.29327,2833.385867
LI122100010001LI1221000100010135806,20201203,49,목,11,서울특별시,1126,중랑구,5,MALE,0,821.139555,21.86411142
LI122100010001LI1221000100010135807,20201203,49,목,11,서울특별시,1126,중랑구,6,FEMALE,6,8305.535008,956.9624213
LI122100010001LI1221000100010135808,20201203,49,목,11,서울특별시,1126,중랑구,10,FEMALE,2,6740.495434,1185.213642
LI122100010001LI1221000100010135809,20201203,49,목,11,서울특별시,1126,중랑구,19,FEMALE,0,1111.532673,79.46836615
LI122100010001LI1221000100010135810,20201203,49,목,11,서울특별시,1126,중랑구,13,FEMALE,2,6713.396675,1325.052811
LI122100010001LI1221000100010135811,20201203,49,목,11,서울특별시,1126,중랑구,13,MALE,1,11322.86084,1330.858173
LI122100010001LI1221000100010135812,20201203,49,목,11,서울특별시,1126,중랑구,3,FEMALE,5,9794.390591,351.3792275
LI122100010001LI1221000100010135813,20201203,49,목,11,서울특별시,1126,중랑구,6,FEMALE,2,7931.644041,780.9475181
LI122100010001LI1221000100010135814,20201203,49,목,11,서울특별시,1126,중랑구,21,MALE,5,10162.55678,2810.679624
LI122100010001LI1221000100010135815,20201203,49,목,11,서울특별시,1126,중랑구,1,FEMALE,2,8331.910391,686.8220028
LI122100010001LI1221000100010135816,20201203,49,목,11,서울특별시,1126,중랑구,1,MALE,3,8066.016876,749.8559778
LI122100010001LI1221000100010135817,20201203,49,목,11,서울특별시,1126,중랑구,21,FEMALE,7,7642.233886,683.0838987
LI122100010001LI1221000100010135818,20201203,49,목,11,서울특별시,1126,중랑구,23,FEMALE,5,11571.9956,1016.028081
LI122100010001LI1221000100010135819,20201203,49,목,11,서울특별시,1126,중랑구,7,MALE,5,8983.338395,3748.301299
LI122100010001LI1221000100010135820,20201203,49,목,11,서울특별시,1126,중랑구,0,MALE,2,9198.893667,1055.31954
LI122100010001LI1221000100010135821,20201203,49,목,11,서울특별시,1126,중랑구,5,FEMALE,0,1071.011548,36.81251216
LI122100010001LI1221000100010135822,20201203,49,목,11,서울특별시,1126,중랑구,5,FEMALE,4,8712.255021,516.053925
LI122100010001LI1221000100010135823,20201203,49,목,11,서울특별시,1126,중랑구,5,MALE,6,8375.978826,1478.82776
LI122100010001LI1221000100010135824,20201203,49,목,11,서울특별시,1126,중랑구,20,MALE,5,10001.53278,2973.352902
LI122100010001LI1221000100010135825,20201203,49,목,11,서울특별시,1126,중랑구,7,MALE,0,821.7810571,69.00391126
LI122100010001LI1221000100010135826,20201203,49,목,11,서울특별시,1126,중랑구,16,FEMALE,6,10210.65463,2451.431192
LI122100010001LI1221000100010135827,20201203,49,목,11,서울특별시,1126,중랑구,4,FEMALE,4,8404.115505,394.243522
LI122100010001LI1221000100010135828,20201203,49,목,11,서울특별시,1126,중랑구,1,MALE,0,793.3693495,45.74816918
LI122100010001LI1221000100010135829,20201203,49,목,11,서울특별시,1126,중랑구,18,FEMALE,1,10147.8444,1917.488639
LI122100010001LI1221000100010135830,20201203,49,목,11,서울특별시,1126,중랑구,18,FEMALE,7,7932.421085,1241.334095
LI122100010001LI1221000100010135831,20201203,49,목,11,서울특별시,1126,중랑구,0,FEMALE,1,12162.77888,700.0630891
LI122100010001LI1221000100010135832,20201203,49,목,11,서울특별시,1126,중랑구,11,FEMALE,6,9124.96411,1845.070148
LI122100010001LI1221000100010135833,20201203,49,목,11,서울특별시,1126,중랑구,20,FEMALE,5,11673.9265,2378.263139
LI122100010001LI1221000100010135834,20201203,49,목,11,서울특별시,1126,중랑구,15,FEMALE,7,8527.653403,1792.628322
LI122100010001LI1221000100010135835,20201203,49,목,11,서울특별시,1126,중랑구,6,MALE,0,863.0747888,32.40440607
LI122100010001LI1221000100010135836,20201203,49,목,11,서울특별시,1126,중랑구,9,FEMALE,5,11079.19515,2597.825822
LI122100010001LI1221000100010135837,20201203,49,목,11,서울특별시,1126,중랑구,12,MALE,1,11129.03921,1230.762041
LI122100010001LI1221000100010135838,20201203,49,목,11,서울특별시,1126,중랑구,19,FEMALE,2,7929.919986,2779.0254
LI122100010001LI1221000100010135839,20201203,49,목,11,서울특별시,1126,중랑구,8,FEMALE,1,8953.037096,693.3037233
LI122100010001LI1221000100010135840,20201203,49,목,11,서울특별시,1126,중랑구,5,MALE,2,7593.532817,521.218187
LI122100010001LI1221000100010135841,20201203,49,목,11,서울특별시,1126,중랑구,2,MALE,0,795.1717706,46.66864562
LI122100010001LI1221000100010135842,20201203,49,목,11,서울특별시,1126,중랑구,22,FEMALE,1,10190.38242,1252.901627
LI122100010001LI1221000100010135843,20201203,49,목,11,서울특별시,1126,중랑구,23,MALE,2,8614.323798,1628.609089
LI122100010001LI1221000100010135844,20201203,49,목,11,서울특별시,1126,중랑구,21,MALE,3,8299.532833,2705.059327
LI122100010001LI1221000100010135845,20201203,49,목,11,서울특별시,1126,중랑구,3,MALE,3,8127.115927,449.3047934
LI122100010001LI1221000100010135846,20201203,49,목,11,서울특별시,1126,중랑구,1,MALE,1,9734.351032,639.1998558
LI122100010001LI1221000100010135847,20201203,49,목,11,서울특별시,1126,중랑구,5,FEMALE,3,8542.186756,509.3931495
LI122100010001LI1221000100010135848,20201203,49,목,11,서울특별시,1126,중랑구,7,FEMALE,1,8825.190698,1575.176278
LI122100010001LI1221000100010135849,20201203,49,목,11,서울특별시,1126,중랑구,3,FEMALE,2,7853.089463,449.1857154
LI122100010001LI1221000100010135850,20201203,49,목,11,서울특별시,1126,중랑구,4,FEMALE,7,6735.157085,336.5071963
LI122100010001LI1221000100010135851,20201203,49,목,11,서울특별시,1126,중랑구,23,FEMALE,4,10351.93608,1044.123557
LI122100010001LI1221000100010135852,20201203,49,목,11,서울특별시,1126,중랑구,12,MALE,2,6770.348662,1626.124329
LI122100010001LI1221000100010135853,20201203,49,목,11,서울특별시,1126,중랑구,17,MALE,4,6989.737671,3073.618249
LI122100010001LI1221000100010135854,20201203,49,목,11,서울특별시,1126,중랑구,0,FEMALE,0,1318.120308,26.25314379
LI122100010001LI1221000100010135855,20201203,49,목,11,서울특별시,1126,중랑구,14,MALE,4,6578.655466,2109.373025
LI122100010001LI1221000100010135856,20201203,49,목,11,서울특별시,1126,중랑구,15,MALE,5,8440.093977,2736.312973
LI122100010001LI1221000100010135857,20201203,49,목,11,서울특별시,1126,중랑구,17,FEMALE,1,10652.99811,2319.830666
LI122100010001LI1221000100010135858,20201203,49,목,11,서울특별시,1126,중랑구,18,MALE,4,7485.11258,3932.235153
LI122100010001LI1221000100010135859,20201203,49,목,11,서울특별시,1126,중랑구,21,MALE,2,8157.72775,2430.884766
LI122100010001LI1221000100010135860,20201203,49,목,11,서울특별시,1126,중랑구,3,FEMALE,7,6705.444749,207.2813722
LI122100010001LI1221000100010135861,20201203,49,목,11,서울특별시,1126,중랑구,16,FEMALE,2,6762.470286,1565.745872
LI122100010001LI1221000100010135862,20201203,49,목,11,서울특별시,1126,중랑구,5,FEMALE,2,7786.990406,499.1580136
LI122100010001LI1221000100010135863,20201203,49,목,11,서울특별시,1126,중랑구,3,FEMALE,6,8030.57363,261.1782625
LI122100010001LI1221000100010135864,20201203,49,목,11,서울특별시,1126,중랑구,2,MALE,7,5194.916474,245.5665817
LI122100010001LI1221000100010135865,20201203,49,목,11,서울특별시,1126,중랑구,17,MALE,5,9022.108151,4007.068386
LI122100010001LI1221000100010135866,20201203,49,목,11,서울특별시,1126,중랑구,19,MALE,3,7289.685597,3289.420158
LI122100010001LI1221000100010135867,20201203,49,목,11,서울특별시,1126,중랑구,18,MALE,7,6169.063574,1535.662994
LI122100010001LI1221000100010135868,20201203,49,목,11,서울특별시,1126,중랑구,5,MALE,7,5819.468847,737.8025434
LI122100010001LI1221000100010135869,20201203,49,목,11,서울특별시,1126,중랑구,10,MALE,2,6702.126104,1503.885163
LI122100010001LI1221000100010135870,20201203,49,목,11,서울특별시,1126,중랑구,1,FEMALE,7,6848.840759,205.0737338
LI122100010001LI1221000100010135871,20201203,49,목,11,서울특별시,1126,중랑구,13,FEMALE,3,7162.272199,1467.236738
LI122100010001LI1221000100010135872,20201203,49,목,11,서울특별시,1126,중랑구,11,MALE,3,5778.437136,1486.246885
LI122100010001LI1221000100010135873,20201203,49,목,11,서울특별시,1126,중랑구,9,FEMALE,6,9328.221367,1914.431012
LI122100010001LI1221000100010135874,20201203,49,목,11,서울특별시,1126,중랑구,6,FEMALE,5,10354.40266,1221.770198
LI122100010001LI1221000100010135875,20201203,49,목,11,서울특별시,1126,중랑구,2,FEMALE,4,8882.546353,424.7145623
LI122100010001LI1221000100010135876,20201203,49,목,11,서울특별시,1126,중랑구,23,MALE,3,8887.574916,1419.068263
LI122100010001LI1221000100010135877,20201203,49,목,11,서울특별시,1126,중랑구,0,FEMALE,6,10494.31309,419.425311
LI122100010001LI1221000100010135878,20201203,49,목,11,서울특별시,1126,중랑구,8,MALE,5,8785.950753,3682.548694
LI122100010001LI1221000100010135879,20201203,49,목,11,서울특별시,1126,중랑구,20,FEMALE,4,9940.20025,2219.688844
LI122100010001LI1221000100010135880,20201203,49,목,11,서울특별시,1126,중랑구,12,MALE,0,1163.482548,88.76051927
LI122100010001LI1221000100010135881,20201203,49,목,11,서울특별시,1126,중랑구,4,MALE,3,7839.6471,541.5336411
LI122100010001LI1221000100010135882,20201203,49,목,11,서울특별시,1126,중랑구,10,FEMALE,7,8300.290666,1358.078048
LI122100010001LI1221000100010135883,20201203,49,목,11,서울특별시,1126,중랑구,3,FEMALE,4,8567.366796,350.2780292
LI122100010001LI1221000100010135884,20201203,49,목,11,서울특별시,1126,중랑구,13,FEMALE,1,10379.88346,1162.978961
LI122100010001LI1221000100010135885,20201203,49,목,11,서울특별시,1126,중랑구,18,FEMALE,4,9551.900948,3470.924973
LI122100010001LI1221000100010135886,20201203,49,목,11,서울특별시,1126,중랑구,13,FEMALE,4,8978.511527,1962.863629
LI122100010001LI1221000100010135887,20201203,49,목,11,서울특별시,1126,중랑구,21,FEMALE,4,10282.24952,2144.568747
LI122100010001LI1221000100010135888,20201203,49,목,11,서울특별시,1126,중랑구,11,FEMALE,1,9434.080237,1003.735242
LI122100010001LI1221000100010135889,20201203,49,목,11,서울특별시,1126,중랑구,21,FEMALE,3,9616.325761,2112.861499
LI122100010001LI1221000100010135890,20201203,49,목,11,서울특별시,1126,중랑구,3,FEMALE,1,7897.378649,356.0237465
LI122100010001LI1221000100010135891,20201203,49,목,11,서울특별시,1126,중랑구,10,MALE,0,1100.876595,83.14913535
LI122100010001LI1221000100010135892,20201203,49,목,11,서울특별시,1126,중랑구,20,FEMALE,6,9544.650691,1480.245675
LI122100010001LI1221000100010135893,20201203,49,목,11,서울특별시,1126,중랑구,11,FEMALE,4,8407.493669,1787.428603
LI122100010001LI1221000100010135894,20201203,49,목,11,서울특별시,1126,중랑구,19,FEMALE,5,12261.61415,3213.591175
LI122100010001LI1221000100010135895,20201203,49,목,11,서울특별시,1126,중랑구,12,FEMALE,7,8479.243553,1466.539832
LI122100010001LI1221000100010135896,20201203,49,목,11,서울특별시,1126,중랑구,7,FEMALE,2,8222.332696,1931.956079
LI122100010001LI1221000100010135897,20201203,49,목,11,서울특별시,1126,중랑구,6,MALE,7,5760.894414,1067.893863
LI122100010001LI1221000100010135898,20201203,49,목,11,서울특별시,1126,중랑구,21,MALE,1,11204.09417,1771.816159
LI122100010001LI1221000100010135899,20201203,49,목,11,서울특별시,1126,중랑구,23,FEMALE,3,9995.776916,1136.699948
LI122100010001LI1221000100010135900,20201203,49,목,11,서울특별시,1126,중랑구,15,FEMALE,5,10636.14927,2389.483203
LI122100010001LI1221000100010135901,20201203,49,목,11,서울특별시,1126,중랑구,14,MALE,0,1063.965999,120.4505966
LI122100010001LI1221000100010135902,20201203,49,목,11,서울특별시,1126,중랑구,12,FEMALE,1,9952.423841,1070.948174
LI122100010001LI1221000100010135903,20201203,49,목,11,서울특별시,1126,중랑구,17,MALE,6,8000.049472,3438.317089
LI122100010001LI1221000100010135904,20201203,49,목,11,서울특별시,1126,중랑구,0,FEMALE,7,8734.949376,326.2346697
LI122100010001LI1221000100010135905,20201203,49,목,11,서울특별시,1126,중랑구,21,MALE,0,818.9440687,89.44029737
LI122100010001LI1221000100010135906,20201203,49,목,11,서울특별시,1126,중랑구,20,FEMALE,1,10251.493,1352.756221
LI122100010001LI1221000100010135907,20201203,49,목,11,서울특별시,1126,중랑구,10,FEMALE,3,7407.456079,1377.529233
LI122100010001LI1221000100010135908,20201203,49,목,11,서울특별시,1126,중랑구,9,FEMALE,2,6952.441947,2134.35257
LI122100010001LI1221000100010135909,20201203,49,목,11,서울특별시,1126,중랑구,8,MALE,4,7225.833042,3502.370543
LI122100010001LI1221000100010135910,20201203,49,목,11,서울특별시,1126,중랑구,9,FEMALE,0,1509.149938,115.6587617
LI122100010001LI1221000100010135911,20201203,49,목,11,서울특별시,1126,중랑구,15,MALE,4,6597.962847,2186.674127
LI122100010001LI1221000100010135912,20201203,49,목,11,서울특별시,1126,중랑구,17,MALE,1,11353.23581,2714.534489
LI122100010001LI1221000100010135913,20201203,49,목,11,서울특별시,1126,중랑구,23,MALE,7,5775.742801,445.8670353
LI122100010001LI1221000100010135914,20201203,49,목,11,서울특별시,1126,중랑구,6,MALE,2,7576.20783,943.1095195
LI122100010001LI1221000100010135915,20201203,49,목,11,서울특별시,1126,중랑구,23,MALE,5,10051.91714,1558.988284
LI122100010001LI1221000100010135916,20201203,49,목,11,서울특별시,1126,중랑구,1,MALE,4,8343.436897,702.2691147
LI122100010001LI1221000100010135917,20201203,49,목,11,서울특별시,1126,중랑구,4,MALE,1,8193.810414,311.6585999
LI122100010001LI1221000100010135918,20201203,49,목,11,서울특별시,1126,중랑구,14,FEMALE,6,9628.198724,2118.551202
LI122100010001LI1221000100010135919,20201203,49,목,11,서울특별시,1126,중랑구,4,FEMALE,0,1085.476068,35.8366611
LI122100010001LI1221000100010135920,20201203,49,목,11,서울특별시,1126,중랑구,14,FEMALE,5,10850.44529,2202.037211
LI122100010001LI1221000100010135921,20201203,49,목,11,서울특별시,1126,중랑구,14,MALE,7,6060.194769,1578.092049
LI122100010001LI1221000100010135922,20201203,49,목,11,서울특별시,1126,중랑구,4,FEMALE,1,7624.075592,326.4399204
LI122100010001LI1221000100010135923,20201203,49,목,11,서울특별시,1126,중랑구,11,FEMALE,5,10489.02812,2018.86391
LI122100010001LI1221000100010135924,20201203,49,목,11,서울특별시,1126,중랑구,13,FEMALE,6,9650.503701,1846.042856
LI122100010001LI1221000100010135925,20201203,49,목,11,서울특별시,1126,중랑구,17,FEMALE,0,1188.602928,145.7052345
LI122100010001LI1221000100010135926,20201203,49,목,11,서울특별시,1126,중랑구,4,FEMALE,6,8404.7997,494.7052441
LI122100010001LI1221000100010135927,20201203,49,목,11,서울특별시,1126,중랑구,1,MALE,7,5339.765252,255.4131578
LI122100010001LI1221000100010135928,20201203,49,목,11,서울특별시,1126,중랑구,16,MALE,4,6883.788949,2491.05358
LI122100010001LI1221000100010135929,20201203,49,목,11,서울특별시,1126,중랑구,0,FEMALE,5,13088.97318,799.6448307
LI122100010001LI1221000100010135930,20201203,49,목,11,서울특별시,1126,중랑구,6,FEMALE,3,8845.149003,912.2023464
LI122100010001LI1221000100010135931,20201203,49,목,11,서울특별시,1126,중랑구,4,FEMALE,2,7770.041629,373.6468331
LI122100010001LI1221000100010135932,20201203,49,목,11,서울특별시,1126,중랑구,22,MALE,7,5670.073977,561.0364956
LI122100010001LI1221000100010135933,20201203,49,목,11,서울특별시,1126,중랑구,0,MALE,1,13307.0598,927.3898277
LI122100010001LI1221000100010135934,20201203,49,목,11,서울특별시,1126,중랑구,2,FEMALE,2,8030.433986,525.3117739
LI122100010001LI1221000100010135935,20201203,49,목,11,서울특별시,1126,중랑구,19,FEMALE,1,10369.24188,1624.851397
LI122100010001LI1221000100010135936,20201203,49,목,11,서울특별시,1126,중랑구,20,FEMALE,0,1160.541829,96.45739317
LI122100010001LI1221000100010135937,20201203,49,목,11,서울특별시,1126,중랑구,15,MALE,6,7834.324151,2603.089928
LI122100010001LI1221000100010135938,20201203,49,목,11,서울특별시,1126,중랑구,19,MALE,1,11510.53509,1904.394799
LI122100010001LI1221000100010135939,20201203,49,목,11,서울특별시,1126,중랑구,20,MALE,2,7783.490099,2159.257138
LI122100010001LI1221000100010135940,20201203,49,목,11,서울특별시,1126,중랑구,22,MALE,5,9885.823545,2105.010898
LI122100010001LI1221000100010135941,20201203,49,목,11,서울특별시,1126,중랑구,16,FEMALE,0,1292.61463,183.7175169
LI122100010001LI1221000100010135942,20201203,49,목,11,서울특별시,1126,중랑구,21,FEMALE,1,10479.16616,1687.083893
LI122100010001LI1221000100010135943,20201203,49,목,11,서울특별시,1126,중랑구,13,MALE,6,7852.489561,2323.386734
LI122100010001LI1221000100010135944,20201203,49,목,11,서울특별시,1126,중랑구,17,FEMALE,7,8322.146837,1495.956536
LI122100010001LI1221000100010135945,20201203,49,목,11,서울특별시,1126,중랑구,2,FEMALE,3,8464.647666,438.7725632
LI122100010001LI1221000100010135946,20201203,49,목,11,서울특별시,1126,중랑구,20,FEMALE,3,9377.724543,2121.465121
LI122100010001LI1221000100010135947,20201203,49,목,11,서울특별시,1126,중랑구,23,MALE,1,11974.09718,1012.179408
LI122100010001LI1221000100010135948,20201203,49,목,11,서울특별시,1126,중랑구,8,MALE,0,1001.869924,165.591656
LI122100010001LI1221000100010135949,20201203,49,목,11,서울특별시,1126,중랑구,12,FEMALE,2,6824.785839,1255.322196
LI122100010001LI1221000100010135950,20201203,49,목,11,서울특별시,1126,중랑구,1,FEMALE,4,8948.098598,525.6833842
