INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI12210001000101321526,20201204,49,금,11,서울특별시,1138,은평구,8,FEMALE,4,11299.42954,3401.543744
LI122100010001LI12210001000101321527,20201204,49,금,11,서울특별시,1138,은평구,2,MALE,6,7574.482683,496.0882363
LI122100010001LI12210001000101321528,20201204,49,금,11,서울특별시,1138,은평구,12,MALE,1,12983.67841,1238.791674
LI122100010001LI12210001000101321529,20201204,49,금,11,서울특별시,1138,은평구,3,FEMALE,3,8451.027457,431.5676436
LI122100010001LI12210001000101321530,20201204,49,금,11,서울특별시,1138,은평구,3,MALE,1,10553.15212,410.0313618
LI122100010001LI12210001000101321531,20201204,49,금,11,서울특별시,1138,은평구,8,FEMALE,5,11167.99967,3307.052169
LI122100010001LI12210001000101321532,20201204,49,금,11,서울특별시,1138,은평구,23,MALE,6,7993.232775,1290.673721
LI122100010001LI12210001000101321533,20201204,49,금,11,서울특별시,1138,은평구,4,MALE,4,9165.583215,596.3332045
LI122100010001LI12210001000101321534,20201204,49,금,11,서울특별시,1138,은평구,16,MALE,4,6958.979781,2576.138915
LI122100010001LI12210001000101321535,20201204,49,금,11,서울특별시,1138,은평구,4,FEMALE,1,9562.072614,362.0725603
LI122100010001LI12210001000101321536,20201204,49,금,11,서울특별시,1138,은평구,3,MALE,0,939.5843949,21.70402503
LI122100010001LI12210001000101321537,20201205,49,토,11,서울특별시,1138,은평구,8,FEMALE,4,10974.23843,1763.052136
LI122100010001LI12210001000101321538,20201205,49,토,11,서울특별시,1138,은평구,6,FEMALE,5,10248.3177,941.3068906
LI122100010001LI12210001000101321539,20201205,49,토,11,서울특별시,1138,은평구,9,FEMALE,4,11569.32945,2059.714834
LI122100010001LI12210001000101321540,20201205,49,토,11,서울특별시,1138,은평구,17,MALE,0,828.5275564,139.1712437
LI122100010001LI12210001000101321541,20201205,49,토,11,서울특별시,1138,은평구,12,MALE,1,12841.40795,2008.462029
LI122100010001LI12210001000101321542,20201205,49,토,11,서울특별시,1138,은평구,17,MALE,5,10025.41363,4074.767388
LI122100010001LI12210001000101321543,20201205,49,토,11,서울특별시,1138,은평구,3,FEMALE,3,8447.666821,413.5710324
LI122100010001LI12210001000101321544,20201205,49,토,11,서울특별시,1138,은평구,6,MALE,7,6421.692861,919.100911
LI122100010001LI12210001000101321545,20201205,49,토,11,서울특별시,1138,은평구,11,MALE,7,7140.003694,2080.54568
LI122100010001LI12210001000101321546,20201205,49,토,11,서울특별시,1138,은평구,5,MALE,3,7829.292088,632.5256876
LI122100010001LI12210001000101321547,20201205,49,토,11,서울특별시,1138,은평구,17,FEMALE,3,9144.611999,2390.487146
LI122100010001LI12210001000101321548,20201205,49,토,11,서울특별시,1138,은평구,10,MALE,3,8272.164037,2021.854195
LI122100010001LI12210001000101321549,20201205,49,토,11,서울특별시,1138,은평구,1,MALE,3,8404.028381,1033.200233
LI122100010001LI12210001000101321550,20201205,49,토,11,서울특별시,1138,은평구,1,FEMALE,5,10989.95173,589.9999244
LI122100010001LI12210001000101321551,20201205,49,토,11,서울특별시,1138,은평구,6,FEMALE,0,888.6225388,22.5220592
LI122100010001LI12210001000101321552,20201205,49,토,11,서울특별시,1138,은평구,12,MALE,2,8184.746172,1977.136557
LI122100010001LI12210001000101321553,20201205,49,토,11,서울특별시,1138,은평구,0,FEMALE,3,7928.705019,912.4869994
LI122100010001LI12210001000101321554,20201205,49,토,11,서울특별시,1138,은평구,3,FEMALE,5,10089.49971,472.9622421
LI122100010001LI12210001000101321555,20201205,49,토,11,서울특별시,1138,은평구,4,MALE,2,8362.284784,695.6190002
LI122100010001LI12210001000101321556,20201205,49,토,11,서울특별시,1138,은평구,16,MALE,2,8262.455416,2172.532234
LI122100010001LI12210001000101321557,20201205,49,토,11,서울특별시,1138,은평구,7,FEMALE,3,8486.26689,661.5023659
LI122100010001LI12210001000101321558,20201205,49,토,11,서울특별시,1138,은평구,1,MALE,6,7835.74947,745.860213
LI122100010001LI12210001000101321559,20201205,49,토,11,서울특별시,1138,은평구,9,FEMALE,6,10096.09661,1906.536173
LI122100010001LI12210001000101321560,20201205,49,토,11,서울특별시,1138,은평구,20,MALE,3,8644.816358,2229.539443
LI122100010001LI12210001000101321561,20201205,49,토,11,서울특별시,1138,은평구,11,MALE,5,9669.910239,3266.747445
LI122100010001LI12210001000101321562,20201205,49,토,11,서울특별시,1138,은평구,0,MALE,7,5643.6169,408.4817238
LI122100010001LI12210001000101321563,20201205,49,토,11,서울특별시,1138,은평구,20,FEMALE,7,10045.51851,994.108385
LI122100010001LI12210001000101321564,20201205,49,토,11,서울특별시,1138,은평구,10,MALE,6,7869.805818,2533.603941
LI122100010001LI12210001000101321565,20201205,49,토,11,서울특별시,1138,은평구,6,FEMALE,1,9480.55698,324.3859203
LI122100010001LI12210001000101321566,20201205,49,토,11,서울특별시,1138,은평구,19,FEMALE,0,892.2422369,114.178405
LI122100010001LI12210001000101321567,20201205,49,토,11,서울특별시,1138,은평구,11,FEMALE,4,11154.5943,2610.967755
LI122100010001LI12210001000101321568,20201205,49,토,11,서울특별시,1138,은평구,19,FEMALE,2,9267.996643,2047.893469
LI122100010001LI12210001000101321569,20201205,49,토,11,서울특별시,1138,은평구,23,FEMALE,3,9848.216299,1167.03491
LI122100010001LI12210001000101321570,20201205,49,토,11,서울특별시,1138,은평구,8,FEMALE,2,8983.665302,1280.787507
LI122100010001LI12210001000101321571,20201205,49,토,11,서울특별시,1138,은평구,15,MALE,3,7858.461638,2500.555517
LI122100010001LI12210001000101321572,20201205,49,토,11,서울특별시,1138,은평구,8,MALE,5,9885.472949,2677.151869
LI122100010001LI12210001000101321573,20201205,49,토,11,서울특별시,1138,은평구,23,FEMALE,7,10735.9267,611.4428513
LI122100010001LI12210001000101321574,20201205,49,토,11,서울특별시,1138,은평구,17,MALE,2,8330.450689,2453.821901
LI122100010001LI12210001000101321575,20201205,49,토,11,서울특별시,1138,은평구,15,FEMALE,5,11345.04234,3215.129419
LI122100010001LI12210001000101321576,20201205,49,토,11,서울특별시,1138,은평구,3,MALE,0,796.9803634,42.58972383
LI122100010001LI12210001000101321577,20201205,49,토,11,서울특별시,1138,은평구,15,MALE,6,7756.166121,2838.949611
LI122100010001LI12210001000101321578,20201205,49,토,11,서울특별시,1138,은평구,0,FEMALE,6,8194.801451,632.8279821
LI122100010001LI12210001000101321579,20201205,49,토,11,서울특별시,1138,은평구,0,FEMALE,7,8418.501701,557.3961074
LI122100010001LI12210001000101321580,20201205,49,토,11,서울특별시,1138,은평구,23,MALE,1,13653.11724,1020.461659
LI122100010001LI12210001000101321581,20201205,49,토,11,서울특별시,1138,은평구,12,FEMALE,5,11290.365,2779.051578
LI122100010001LI12210001000101321582,20201205,49,토,11,서울특별시,1138,은평구,9,FEMALE,1,10780.18055,961.8659558
LI122100010001LI12210001000101321583,20201205,49,토,11,서울특별시,1138,은평구,13,FEMALE,4,11491.67919,2945.144874
LI122100010001LI12210001000101321584,20201205,49,토,11,서울특별시,1138,은평구,3,FEMALE,0,861.213968,38.85421562
LI122100010001LI12210001000101321585,20201205,49,토,11,서울특별시,1138,은평구,21,MALE,2,8969.401929,2835.666961
LI122100010001LI12210001000101321586,20201205,49,토,11,서울특별시,1138,은평구,23,FEMALE,6,10585.57683,623.981637
LI122100010001LI12210001000101321587,20201205,49,토,11,서울특별시,1138,은평구,10,MALE,0,973.5043404,127.5755877
LI122100010001LI12210001000101321588,20201205,49,토,11,서울특별시,1138,은평구,7,FEMALE,0,867.3298333,32.75399375
LI122100010001LI12210001000101321589,20201205,49,토,11,서울특별시,1138,은평구,23,MALE,5,10735.86891,1522.690845
LI122100010001LI12210001000101321590,20201205,49,토,11,서울특별시,1138,은평구,22,MALE,5,10255.84102,2000.051062
LI122100010001LI12210001000101321591,20201205,49,토,11,서울특별시,1138,은평구,16,FEMALE,1,12038.79531,2232.259523
LI122100010001LI12210001000101321592,20201205,49,토,11,서울특별시,1138,은평구,22,FEMALE,0,1007.199377,59.016922
LI122100010001LI12210001000101321593,20201205,49,토,11,서울특별시,1138,은평구,14,FEMALE,6,10488.63048,2613.390759
LI122100010001LI12210001000101321594,20201205,49,토,11,서울특별시,1138,은평구,1,FEMALE,4,11150.57961,685.0484295
LI122100010001LI12210001000101321595,20201205,49,토,11,서울특별시,1138,은평구,6,MALE,6,7604.071894,1765.128102
LI122100010001LI12210001000101321596,20201205,49,토,11,서울특별시,1138,은평구,18,MALE,2,8360.216852,2340.010763
LI122100010001LI12210001000101321597,20201205,49,토,11,서울특별시,1138,은평구,20,FEMALE,6,10073.67916,1530.893485
LI122100010001LI12210001000101321598,20201205,49,토,11,서울특별시,1138,은평구,15,MALE,7,7271.907863,2077.318034
LI122100010001LI12210001000101321599,20201205,49,토,11,서울특별시,1138,은평구,13,FEMALE,3,8965.462797,2224.001963
LI122100010001LI12210001000101321600,20201205,49,토,11,서울특별시,1138,은평구,1,MALE,2,8809.752706,1017.938827
LI122100010001LI12210001000101321601,20201205,49,토,11,서울특별시,1138,은평구,10,FEMALE,0,1058.454403,87.4621048
LI122100010001LI12210001000101321602,20201205,49,토,11,서울특별시,1138,은평구,19,FEMALE,5,11239.59528,2463.46761
LI122100010001LI12210001000101321603,20201205,49,토,11,서울특별시,1138,은평구,3,MALE,3,7962.277068,657.9653715
LI122100010001LI12210001000101321604,20201205,49,토,11,서울특별시,1138,은평구,21,FEMALE,5,11342.93913,2320.21267
LI122100010001LI12210001000101321605,20201205,49,토,11,서울특별시,1138,은평구,3,MALE,6,7543.564994,537.7771614
LI122100010001LI12210001000101321606,20201205,49,토,11,서울특별시,1138,은평구,23,MALE,3,8934.617714,1489.601781
LI122100010001LI12210001000101321607,20201205,49,토,11,서울특별시,1138,은평구,11,MALE,4,9810.622023,2938.785749
LI122100010001LI12210001000101321608,20201205,49,토,11,서울특별시,1138,은평구,15,MALE,2,8207.70243,1990.034563
LI122100010001LI12210001000101321609,20201205,49,토,11,서울특별시,1138,은평구,4,FEMALE,0,868.8502445,16.28491378
LI122100010001LI12210001000101321610,20201205,49,토,11,서울특별시,1138,은평구,5,MALE,0,813.6629863,21.45269465
LI122100010001LI12210001000101321611,20201205,49,토,11,서울특별시,1138,은평구,4,FEMALE,5,10195.60484,494.8967997
LI122100010001LI12210001000101321612,20201205,49,토,11,서울특별시,1138,은평구,13,FEMALE,1,12356.60469,1924.500429
LI122100010001LI12210001000101321613,20201205,49,토,11,서울특별시,1138,은평구,14,FEMALE,3,8929.798118,2213.277592
LI122100010001LI12210001000101321614,20201205,49,토,11,서울특별시,1138,은평구,21,FEMALE,2,9737.371036,2426.410802
LI122100010001LI12210001000101321615,20201205,49,토,11,서울특별시,1138,은평구,19,FEMALE,3,9357.271018,2095.938048
LI122100010001LI12210001000101321616,20201205,49,토,11,서울특별시,1138,은평구,23,MALE,0,963.5085926,28.60291362
LI122100010001LI12210001000101321617,20201205,49,토,11,서울특별시,1138,은평구,3,MALE,7,6710.784411,278.0826924
LI122100010001LI12210001000101321618,20201205,49,토,11,서울특별시,1138,은평구,10,MALE,1,12536.41115,1479.45417
LI122100010001LI12210001000101321619,20201205,49,토,11,서울특별시,1138,은평구,22,FEMALE,2,9794.512839,1978.499066
LI122100010001LI12210001000101321620,20201205,49,토,11,서울특별시,1138,은평구,5,MALE,6,7673.747515,1179.999753
LI122100010001LI12210001000101321621,20201205,49,토,11,서울특별시,1138,은평구,11,FEMALE,2,9176.828339,1609.374723
LI122100010001LI12210001000101321622,20201205,49,토,11,서울특별시,1138,은평구,5,FEMALE,5,10279.12855,673.6628954
LI122100010001LI12210001000101321623,20201205,49,토,11,서울특별시,1138,은평구,16,MALE,0,860.2458894,116.0087478
LI122100010001LI12210001000101321624,20201205,49,토,11,서울특별시,1138,은평구,4,MALE,4,9298.415885,600.4552684
LI122100010001LI12210001000101321625,20201205,49,토,11,서울특별시,1138,은평구,11,MALE,3,8179.612228,2268.344026
LI122100010001LI12210001000101321626,20201205,49,토,11,서울특별시,1138,은평구,2,FEMALE,3,8770.602382,523.5203952
LI122100010001LI12210001000101321627,20201205,49,토,11,서울특별시,1138,은평구,8,FEMALE,0,852.6903787,66.39301944
LI122100010001LI12210001000101321628,20201205,49,토,11,서울특별시,1138,은평구,10,MALE,4,9836.843153,2653.075065
LI122100010001LI12210001000101321629,20201205,49,토,11,서울특별시,1138,은평구,15,FEMALE,2,8923.931005,2055.553939
LI122100010001LI12210001000101321630,20201205,49,토,11,서울특별시,1138,은평구,14,MALE,7,7093.162009,2023.092361
LI122100010001LI12210001000101321631,20201205,49,토,11,서울특별시,1138,은평구,17,MALE,1,13052.9207,2248.229708
LI122100010001LI12210001000101321632,20201205,49,토,11,서울특별시,1138,은평구,16,MALE,6,7952.736218,3185.708939
LI122100010001LI12210001000101321633,20201205,49,토,11,서울특별시,1138,은평구,8,MALE,0,945.3853033,61.81247425
LI122100010001LI12210001000101321634,20201205,49,토,11,서울특별시,1138,은평구,6,MALE,1,9902.261365,369.7505105
LI122100010001LI12210001000101321635,20201205,49,토,11,서울특별시,1138,은평구,19,MALE,0,956.0926049,82.85698342
LI122100010001LI12210001000101321636,20201205,49,토,11,서울특별시,1138,은평구,5,MALE,1,9857.369904,343.3545449
LI122100010001LI12210001000101321637,20201205,49,토,11,서울특별시,1138,은평구,9,MALE,3,8321.355803,1909.648944
LI122100010001LI12210001000101321638,20201205,49,토,11,서울특별시,1138,은평구,8,MALE,6,7488.486989,1844.39677
LI122100010001LI12210001000101321639,20201205,49,토,11,서울특별시,1138,은평구,15,FEMALE,0,910.3342342,171.6004431
LI122100010001LI12210001000101321640,20201205,49,토,11,서울특별시,1138,은평구,7,MALE,0,816.4580188,24.63967443
LI122100010001LI12210001000101321641,20201205,49,토,11,서울특별시,1138,은평구,18,MALE,6,8448.950792,2732.089169
LI122100010001LI12210001000101321642,20201205,49,토,11,서울특별시,1138,은평구,10,MALE,7,7398.622648,1800.881134
LI122100010001LI12210001000101321643,20201205,49,토,11,서울특별시,1138,은평구,22,FEMALE,6,9989.771309,917.2634826
LI122100010001LI12210001000101321644,20201205,49,토,11,서울특별시,1138,은평구,11,FEMALE,6,10409.89955,2391.139444
LI122100010001LI12210001000101321645,20201205,49,토,11,서울특별시,1138,은평구,5,MALE,2,8332.323362,695.0479397
LI122100010001LI12210001000101321646,20201205,49,토,11,서울특별시,1138,은평구,5,FEMALE,2,8710.778451,548.8379283
LI122100010001LI12210001000101321647,20201205,49,토,11,서울특별시,1138,은평구,13,FEMALE,2,9126.587271,2001.68275
LI122100010001LI12210001000101321648,20201205,49,토,11,서울특별시,1138,은평구,12,FEMALE,3,9025.681128,2101.958505
LI122100010001LI12210001000101321649,20201205,49,토,11,서울특별시,1138,은평구,18,FEMALE,3,9178.935697,2365.194271
LI122100010001LI12210001000101321650,20201205,49,토,11,서울특별시,1138,은평구,20,MALE,1,12903.77374,1593.721235
LI122100010001LI12210001000101321651,20201205,49,토,11,서울특별시,1138,은평구,3,MALE,2,8370.250337,724.748448
LI122100010001LI12210001000101321652,20201205,49,토,11,서울특별시,1138,은평구,10,FEMALE,2,9220.178823,1403.062045
LI122100010001LI12210001000101321653,20201205,49,토,11,서울특별시,1138,은평구,14,FEMALE,1,11841.49656,2005.666614
LI122100010001LI12210001000101321654,20201205,49,토,11,서울특별시,1138,은평구,4,FEMALE,3,8208.288627,336.2327658
LI122100010001LI12210001000101321655,20201205,49,토,11,서울특별시,1138,은평구,17,FEMALE,7,10775.21362,1898.867183
LI122100010001LI12210001000101321656,20201205,49,토,11,서울특별시,1138,은평구,1,FEMALE,0,991.1168358,62.63926458
LI122100010001LI12210001000101321657,20201205,49,토,11,서울특별시,1138,은평구,13,MALE,3,7936.077745,2439.213708
LI122100010001LI12210001000101321658,20201205,49,토,11,서울특별시,1138,은평구,1,MALE,1,11863.47055,667.2871983
LI122100010001LI12210001000101321659,20201205,49,토,11,서울특별시,1138,은평구,18,MALE,4,9786.787144,3234.883607
LI122100010001LI12210001000101321660,20201205,49,토,11,서울특별시,1138,은평구,7,FEMALE,2,8937.07251,801.8742509
LI122100010001LI12210001000101321661,20201205,49,토,11,서울특별시,1138,은평구,1,FEMALE,6,9870.154439,439.5909501
LI122100010001LI12210001000101321662,20201205,49,토,11,서울특별시,1138,은평구,16,FEMALE,6,10573.03594,2579.399054
LI122100010001LI12210001000101321663,20201205,49,토,11,서울특별시,1138,은평구,5,MALE,7,6790.278677,679.0025595
LI122100010001LI12210001000101321664,20201205,49,토,11,서울특별시,1138,은평구,19,MALE,7,7429.372498,1142.671712
LI122100010001LI12210001000101321665,20201205,49,토,11,서울특별시,1138,은평구,6,MALE,5,9718.296462,2118.99125
